seq_index,start_position,end_position
1265,54,61
1265,83,92
2073,55,62
2073,84,93
484,66,73
484,95,104
3157,67,74
3157,96,105
731,54,61
731,83,92
153,22,29
153,51,60
1971,11,18
1971,40,49
1971,54,61
1971,83,92
1156,22,29
1156,51,60
2923,73,80
2923,102,111
3241,6,13
3241,35,44
1581,54,61
1581,83,92
3127,54,61
3127,83,92
1565,54,61
1565,83,92
1314,4,11
1314,33,42
1617,3,10
1617,32,41
2110,34,41
2110,63,72
2631,54,61
2631,83,92
2323,22,29
2323,51,60
2665,22,29
2665,51,60
390,38,45
390,67,76
1522,22,29
1522,51,60
3025,12,19
3025,41,50
1762,22,29
1762,51,60
2740,54,61
2740,83,92
995,54,61
995,83,92
889,22,29
889,51,60
1596,22,29
1596,51,60
2659,22,29
2659,51,60
2200,67,74
2200,96,105
1917,65,72
1917,94,103
1481,55,62
1481,84,93
1495,13,20
1495,42,51
1242,54,61
1242,83,92
2112,22,29
2112,51,60
1034,55,62
1034,84,93
2172,55,62
2172,84,93
3095,67,74
3095,96,105
3282,22,29
3282,51,60
727,55,62
727,84,93
2928,22,29
2928,51,60
2928,35,42
2928,64,73
3564,54,61
3564,83,92
1972,33,40
1972,62,71
2058,54,61
2058,83,92
2485,22,29
2485,51,60
2176,22,29
2176,51,60
2176,40,47
2176,69,78
2176,64,71
2176,93,102
3106,68,75
3106,97,106
2765,54,61
2765,83,92
462,22,29
462,51,60
1030,55,62
1030,84,93
2021,54,61
2021,83,92
401,22,29
401,51,60
1440,22,29
1440,51,60
2306,9,16
2306,38,47
494,54,61
494,83,92
2776,22,29
2776,51,60
3243,61,68
3243,90,99
3347,54,61
3347,83,92
1850,55,62
1850,84,93
1891,40,47
1891,69,78
1891,55,62
1891,84,93
2332,54,61
2332,83,92
1640,54,61
1640,83,92
2457,13,20
2457,42,51
1673,33,40
1673,62,71
2155,54,61
2155,83,92
2993,55,62
2993,84,93
1827,43,50
1827,72,81
2191,22,29
2191,51,60
3491,34,41
3491,63,72
3348,31,38
3348,60,69
1601,55,62
1601,84,93
2133,12,19
2133,41,50
1772,3,10
1772,32,41
3585,54,61
3585,83,92
1657,54,61
1657,83,92
1294,4,11
1294,33,42
2143,43,50
2143,72,81
3286,35,42
3286,64,73
3224,55,62
3224,84,93
