seq_index,start_position,end_position
2260,25,32
2260,75,84
3219,1,8
3219,51,60
3257,21,28
3257,71,80
1184,1,8
1184,51,60
3088,39,46
3088,89,98
1361,32,39
1361,82,91
1325,36,43
1325,86,95
2882,1,8
2882,51,60
2681,1,8
2681,51,60
1581,33,40
1581,83,92
1679,11,18
1679,61,70
13,1,8
13,51,60
3018,1,8
3018,51,60
2557,1,8
2557,51,60
923,20,27
923,70,79
2239,1,8
2239,51,60
424,30,37
424,80,89
3619,1,8
3619,51,60
2323,17,24
2323,67,76
2800,45,52
2800,95,104
1621,19,26
1621,69,78
1649,1,8
1649,51,60
2125,1,8
2125,51,60
2288,18,25
2288,68,77
2002,24,31
2002,74,83
3478,1,8
3478,51,60
727,34,41
727,84,93
2928,14,21
2928,64,73
3530,1,8
3530,51,60
2676,9,16
2676,59,68
997,16,23
997,66,75
1933,40,47
1933,90,99
1088,1,8
1088,51,60
2587,43,50
2587,93,102
1048,1,8
1048,51,60
1850,34,41
1850,84,93
374,1,8
374,51,60
2431,1,8
2431,51,60
2391,20,27
2391,70,79
230,1,8
230,51,60
2116,1,8
2116,51,60
537,1,8
537,51,60
1082,1,8
1082,51,60
174,19,26
174,69,78
