seq_index,start_position,end_position
223,56,63
223,80,89
691,27,34
691,51,60
1573,27,34
1573,51,60
1573,54,61
1573,78,87
2953,42,49
2953,66,75
3570,18,25
3570,42,51
161,55,62
161,79,88
1971,6,13
1971,30,39
2064,40,47
2064,64,73
907,55,62
907,79,88
2280,54,61
2280,78,87
722,42,49
722,66,75
2656,27,34
2656,51,60
2356,12,19
2356,36,45
2555,54,61
2555,78,87
486,27,34
486,51,60
3379,54,61
3379,78,87
3518,55,62
3518,79,88
3120,43,50
3120,67,76
3120,78,85
3120,102,111
1722,5,12
1722,29,38
2951,76,83
2951,100,109
2357,55,62
2357,79,88
2649,54,61
2649,78,87
2154,54,61
2154,78,87
616,55,62
616,79,88
625,27,34
625,51,60
428,55,62
428,79,88
1899,55,62
1899,79,88
2323,76,83
2323,100,109
1227,27,34
1227,51,60
800,27,34
800,51,60
277,27,34
277,51,60
169,55,62
169,79,88
1043,54,61
1043,78,87
1158,6,13
1158,30,39
556,5,12
556,29,38
2637,54,61
2637,78,87
2637,61,68
2637,85,94
1541,40,47
1541,64,73
3248,54,61
3248,78,87
1776,8,15
1776,32,41
225,55,62
225,79,88
2496,54,61
2496,78,87
16,54,61
16,78,87
472,55,62
472,79,88
2207,54,61
2207,78,87
2172,27,34
2172,51,60
3313,76,83
3313,100,109
1753,13,20
1753,37,46
1753,14,21
1753,38,47
1644,54,61
1644,78,87
2530,55,62
2530,79,88
984,20,27
984,44,53
2079,54,61
2079,78,87
1388,34,41
1388,58,67
1425,54,61
1425,78,87
3282,22,29
3282,46,55
1270,64,71
1270,88,97
49,54,61
49,78,87
3530,55,62
3530,79,88
2983,73,80
2983,97,106
3423,72,79
3423,96,105
1721,27,34
1721,51,60
2284,36,43
2284,60,69
1162,27,34
1162,51,60
3001,54,61
3001,78,87
2402,70,77
2402,94,103
555,27,34
555,51,60
3579,11,18
3579,35,44
2430,27,34
2430,51,60
1540,55,62
1540,79,88
2306,14,21
2306,38,47
2891,27,34
2891,51,60
2048,10,17
2048,34,43
1186,27,34
1186,51,60
829,8,15
829,32,41
779,55,62
779,79,88
3207,71,78
3207,95,104
2276,62,69
2276,86,95
721,27,34
721,51,60
669,54,61
669,78,87
2528,54,61
2528,78,87
2672,54,61
2672,78,87
1653,35,42
1653,59,68
2943,54,61
2943,78,87
2106,54,61
2106,78,87
3135,41,48
3135,65,74
3135,78,85
3135,102,111
1555,71,78
1555,95,104
1909,10,17
1909,34,43
3496,54,61
3496,78,87
836,55,62
836,79,88
988,55,62
988,79,88
1199,54,61
1199,78,87
1367,54,61
1367,78,87
834,5,12
834,29,38
