seq_index,start_position,end_position
1952,35,42
1952,51,60
2349,8,15
2349,24,33
1027,35,42
1027,51,60
1661,35,42
1661,51,60
1369,35,42
1369,51,60
637,35,42
637,51,60
3219,35,42
3219,51,60
3219,54,61
3219,70,79
3219,72,79
3219,88,97
3257,55,62
3257,71,80
76,14,21
76,30,39
525,35,42
525,51,60
58,35,42
58,51,60
365,35,42
365,51,60
115,35,42
115,51,60
3482,35,42
3482,51,60
151,35,42
151,51,60
249,35,42
249,51,60
827,35,42
827,51,60
1250,35,42
1250,51,60
615,35,42
615,51,60
443,35,42
443,51,60
1818,35,42
1818,51,60
17,35,42
17,51,60
367,35,42
367,51,60
211,35,42
211,51,60
473,35,42
473,51,60
2747,35,42
2747,51,60
3032,54,61
3032,70,79
1200,35,42
1200,51,60
1325,35,42
1325,51,60
1907,35,42
1907,51,60
649,35,42
649,51,60
1394,35,42
1394,51,60
2356,20,27
2356,36,45
990,35,42
990,51,60
178,35,42
178,51,60
3567,35,42
3567,51,60
2066,35,42
2066,51,60
743,35,42
743,51,60
1882,35,42
1882,51,60
483,56,63
483,72,81
2218,14,21
2218,30,39
2086,35,42
2086,51,60
2455,54,61
2455,70,79
1766,24,31
1766,40,49
648,35,42
648,51,60
734,35,42
734,51,60
2690,35,42
2690,51,60
2298,35,42
2298,51,60
2484,35,42
2484,51,60
196,55,62
196,71,80
232,56,63
232,72,81
407,35,42
407,51,60
2007,35,42
2007,51,60
482,35,42
482,51,60
3437,35,42
3437,51,60
595,35,42
595,51,60
2357,63,70
2357,79,88
320,35,42
320,51,60
1006,35,42
1006,51,60
86,35,42
86,51,60
316,35,42
316,51,60
588,35,42
588,51,60
1936,35,42
1936,51,60
663,35,42
663,51,60
535,35,42
535,51,60
974,35,42
974,51,60
918,35,42
918,51,60
770,35,42
770,51,60
2323,84,91
2323,100,109
2012,35,42
2012,51,60
2210,13,20
2210,29,38
430,56,63
430,72,81
3392,35,42
3392,51,60
478,35,42
478,51,60
800,55,62
800,71,80
277,2,9
277,18,27
2987,55,62
2987,71,80
134,35,42
134,51,60
643,8,15
643,24,33
1403,54,61
1403,70,79
540,35,42
540,51,60
237,35,42
237,51,60
1874,35,42
1874,51,60
1543,54,61
1543,70,79
608,35,42
608,51,60
390,35,42
390,51,60
3578,54,61
3578,70,79
910,35,42
910,51,60
521,35,42
521,51,60
977,65,72
977,81,90
518,55,62
518,71,80
1780,35,42
1780,51,60
1765,12,19
1765,28,37
3420,35,42
3420,51,60
2465,35,42
2465,51,60
2637,60,67
2637,76,85
972,35,42
972,51,60
1957,35,42
1957,51,60
145,35,42
145,51,60
1776,35,42
1776,51,60
423,35,42
423,51,60
2550,35,42
2550,51,60
3299,35,42
3299,51,60
927,62,69
927,78,87
16,55,62
16,71,80
1242,35,42
1242,51,60
551,35,42
551,51,60
1918,35,42
1918,51,60
1513,54,61
1513,70,79
1544,35,42
1544,51,60
2961,54,61
2961,70,79
2172,55,62
2172,71,80
1950,35,42
1950,51,60
1012,55,62
1012,71,80
477,35,42
477,51,60
26,35,42
26,51,60
674,35,42
674,51,60
2790,35,42
2790,51,60
1002,35,42
1002,51,60
1196,35,42
1196,51,60
2365,54,61
2365,70,79
2039,35,42
2039,51,60
2530,63,70
2530,79,88
120,35,42
120,51,60
633,35,42
633,51,60
3517,54,61
3517,70,79
2079,62,69
2079,78,87
1388,15,22
1388,31,40
1586,55,62
1586,71,80
1327,35,42
1327,51,60
1348,35,42
1348,51,60
1512,55,62
1512,71,80
1132,35,42
1132,51,60
1793,35,42
1793,51,60
33,35,42
33,51,60
1315,54,61
1315,70,79
787,35,42
787,51,60
2928,35,42
2928,51,60
599,35,42
599,51,60
258,35,42
258,51,60
1685,35,42
1685,51,60
1010,35,42
1010,51,60
1092,20,27
1092,36,45
3026,54,61
3026,70,79
1313,14,21
1313,30,39
2058,35,42
2058,51,60
2131,35,42
2131,51,60
2176,21,28
2176,37,46
2522,84,91
2522,100,109
668,35,42
668,51,60
1087,35,42
1087,51,60
335,55,62
335,71,80
3001,35,42
3001,51,60
3372,13,20
3372,29,38
0,35,42
0,51,60
2765,54,61
2765,70,79
528,35,42
528,51,60
1884,35,42
1884,51,60
529,55,62
529,71,80
589,35,42
589,51,60
35,35,42
35,51,60
24,35,42
24,51,60
3063,2,9
