seq_index,start_position,end_position
1661,7,14
1661,51,60
637,7,14
637,51,60
58,7,14
58,51,60
365,7,14
365,51,60
3217,15,22
3217,59,68
534,29,36
534,73,82
151,7,14
151,51,60
1921,7,14
1921,51,60
453,7,14
453,51,60
2340,40,47
2340,84,93
3088,55,62
3088,99,108
1250,7,14
1250,51,60
615,7,14
615,51,60
443,7,14
443,51,60
1677,7,14
1677,51,60
1971,7,14
1971,51,60
3013,7,14
3013,51,60
17,7,14
17,51,60
806,54,61
806,98,107
216,7,14
216,51,60
1934,7,14
1934,51,60
1200,7,14
1200,51,60
1312,21,28
1312,65,74
1361,7,14
1361,51,60
1907,7,14
1907,51,60
1394,7,14
1394,51,60
366,29,36
366,73,82
990,7,14
990,51,60
1731,7,14
1731,51,60
2555,7,14
2555,51,60
2066,7,14
2066,51,60
701,55,62
701,99,108
743,7,14
743,51,60
1882,7,14
1882,51,60
1581,7,14
1581,51,60
1245,55,62
1245,99,108
1359,28,35
1359,72,81
1537,54,61
1537,98,107
2690,7,14
2690,51,60
1722,32,39
1722,76,85
607,7,14
607,51,60
2007,7,14
2007,51,60
595,7,14
595,51,60
320,7,14
320,51,60
3018,7,14
3018,51,60
2045,7,14
2045,51,60
580,29,36
580,73,82
2239,7,14
2239,51,60
1617,54,61
1617,98,107
770,7,14
770,51,60
424,30,37
424,74,83
1594,54,61
1594,98,107
307,7,14
307,51,60
2914,55,62
2914,99,108
2012,7,14
2012,51,60
3459,24,31
3459,68,77
3187,7,14
3187,51,60
800,27,34
800,71,80
1259,7,14
1259,51,60
2987,54,61
2987,98,107
3009,54,61
3009,98,107
540,7,14
540,51,60
1874,7,14
1874,51,60
608,7,14
608,51,60
390,7,14
390,51,60
390,54,61
390,98,107
3025,7,14
3025,51,60
3025,43,50
3025,87,96
521,7,14
521,51,60
2828,34,41
2828,78,87
3420,34,41
3420,78,87
2465,7,14
2465,51,60
972,7,14
972,51,60
1886,29,36
1886,73,82
1050,24,31
1050,68,77
1034,7,14
1034,51,60
1544,7,14
1544,51,60
2172,27,34
2172,71,80
1950,7,14
1950,51,60
477,7,14
477,51,60
215,24,31
215,68,77
2079,55,62
2079,99,108
261,7,14
261,51,60
1348,7,14
1348,51,60
1793,7,14
1793,51,60
33,7,14
33,51,60
49,54,61
49,98,107
787,7,14
787,51,60
258,7,14
258,51,60
1685,7,14
1685,51,60
1010,7,14
1010,51,60
2058,7,14
2058,51,60
3201,55,62
3201,99,108
1721,54,61
1721,98,107
3214,7,14
3214,51,60
2721,7,14
2721,51,60
136,55,62
136,99,108
528,7,14
528,51,60
253,7,14
253,51,60
622,55,62
622,99,108
35,7,14
35,51,60
94,37,44
94,81,90
24,7,14
24,51,60
295,7,14
295,51,60
1979,7,14
1979,51,60
582,7,14
582,51,60
1088,7,14
1088,51,60
158,7,14
158,51,60
863,7,14
863,51,60
109,7,14
109,51,60
2195,7,14
2195,51,60
2734,7,14
2734,51,60
143,7,14
143,51,60
1794,7,14
1794,51,60
3595,54,61
3595,98,107
3193,55,62
3193,99,108
871,7,14
871,51,60
3080,22,29
3080,66,75
2543,7,14
2543,51,60
149,7,14
149,51,60
881,7,14
881,51,60
168,7,14
168,51,60
2151,54,61
2151,98,107
802,7,14
802,51,60
541,7,14
541,51,60
1891,40,47
1891,84,93
2,7,14
2,51,60
2477,55,62
2477,99,108
2810,7,14
2810,51,60
844,7,14
844,51,60
2008,7,14
2008,51,60
877,54,61
877,98,107
71,7,14
71,51,60
312,7,14
312,51,60
1445,7,14
1445,51,60
362,7,14
362,51,60
2709,7,14
2709,51,60
621,7,14
621,51,60
3491,19,26
3491,63,72
537,54,61
537,98,107
1601,54,61
1601,98,107
1082,7,14
1082,51,60
1488,7,14
1488,51,60
3367,7,14
3367,51,60
694,7,14
694,51,60
1808,7,14
1808,51,60
209,7,14
209,51,60
2084,29,36
2084,73,82
865,7,14
865,51,60
2635,7,14
2635,51,60
139,7,14
139,51,60
451,7,14
451,51,60
69,7,14
69,51,60
349,7,14
349,51,60
1142,7,14
1142,51,60
560,7,14
560,51,60
