seq_index,start_position,end_position
1661,54,61
1661,72,81
1990,54,61
1990,72,81
524,54,61
524,72,81
524,55,62
524,73,82
691,33,40
691,51,60
3257,33,40
3257,51,60
801,54,61
801,72,81
801,55,62
801,73,82
76,33,40
76,51,60
527,54,61
527,72,81
534,54,61
534,72,81
534,55,62
534,73,82
151,54,61
151,72,81
249,54,61
249,72,81
453,54,61
453,72,81
1137,15,22
1137,33,42
1137,54,61
1137,72,81
1137,55,62
1137,73,82
1905,33,40
1905,51,60
3363,16,23
3363,34,43
1250,54,61
1250,72,81
659,54,61
659,72,81
2102,33,40
2102,51,60
1677,3,10
1677,21,30
161,61,68
161,79,88
1971,54,61
1971,72,81
2064,46,53
2064,64,73
1258,33,40
1258,51,60
1258,54,61
1258,72,81
2489,33,40
2489,51,60
330,33,40
330,51,60
1200,54,61
1200,72,81
329,55,62
329,73,82
366,55,62
366,73,82
2356,54,61
2356,72,81
2540,54,61
2540,72,81
2949,69,76
2949,87,96
178,54,61
178,72,81
2555,60,67
2555,78,87
84,54,61
84,72,81
1845,12,19
1845,30,39
1845,42,49
1845,60,69
532,54,61
532,72,81
532,55,62
532,73,82
483,54,61
483,72,81
1581,33,40
1581,51,60
880,54,61
880,72,81
880,55,62
880,73,82
3180,11,18
3180,29,38
2218,33,40
2218,51,60
1408,33,40
1408,51,60
648,54,61
648,72,81
648,55,62
648,73,82
1359,54,61
1359,72,81
1537,41,48
1537,59,68
3120,8,15
3120,26,35
1722,33,40
1722,51,60
304,55,62
304,73,82
2298,54,61
2298,72,81
573,54,61
573,72,81
573,55,62
573,73,82
596,55,62
596,73,82
195,33,40
195,51,60
407,54,61
407,72,81
876,33,40
876,51,60
57,54,61
57,72,81
57,55,62
57,73,82
709,54,61
709,72,81
709,55,62
709,73,82
1006,54,61
1006,72,81
1255,33,40
1255,51,60
316,54,61
316,72,81
316,55,62
316,73,82
159,55,62
159,73,82
590,54,61
590,72,81
590,55,62
590,73,82
288,55,62
288,73,82
580,55,62
580,73,82
2757,61,68
2757,79,88
1475,33,40
1475,51,60
55,12,19
55,30,39
55,33,40
55,51,60
219,33,40
219,51,60
219,54,61
219,72,81
2914,55,62
2914,73,82
3459,33,40
3459,51,60
1122,54,61
1122,72,81
2955,33,40
2955,51,60
2032,76,83
2032,94,103
2032,77,84
2032,95,104
2883,82,89
2883,100,109
516,54,61
516,72,81
65,54,61
65,72,81
911,55,62
911,73,82
2800,54,61
2800,72,81
169,61,68
169,79,88
237,54,61
237,72,81
1283,33,40
1283,51,60
3025,23,30
3025,41,50
518,54,61
518,72,81
135,55,62
135,73,82
2740,54,61
2740,72,81
769,54,61
769,72,81
769,55,62
769,73,82
2637,60,67
2637,78,87
1320,54,61
1320,72,81
1596,15,22
1596,33,42
972,54,61
972,72,81
972,55,62
972,73,82
2220,54,61
2220,72,81
1886,54,61
1886,72,81
1886,55,62
1886,73,82
707,54,61
707,72,81
707,55,62
707,73,82
145,54,61
145,72,81
423,54,61
423,72,81
225,55,62
