seq_index,start_position,end_position
691,33,40
691,88,97
706,32,39
706,87,96
928,23,30
928,78,87
2356,17,24
2356,72,81
1845,42,49
1845,97,106
1766,38,45
1766,93,102
987,19,26
987,74,83
2032,39,46
2032,94,103
2032,40,47
2032,95,104
2987,43,50
2987,98,107
2854,21,28
2854,76,85
2815,24,31
2815,79,88
1765,26,33
1765,81,90
933,31,38
933,86,95
2706,38,45
2706,93,102
1315,34,41
1315,89,98
2928,9,16
2928,64,73
1533,41,48
1533,96,105
94,38,45
94,93,102
3249,34,41
3249,89,98
1850,29,36
1850,84,93
416,10,17
416,65,74
2969,46,53
2969,101,110
2436,9,16
2436,64,73
3491,19,26
3491,74,83
948,34,41
948,89,98
1099,42,49
1099,97,106
1082,7,14
1082,62,71
2626,41,48
2626,96,105
1031,38,45
1031,93,102
