seq_index,start_position,end_position
524,30,37
524,51,60
801,30,37
801,51,60
859,30,37
859,51,60
2782,30,37
2782,51,60
484,30,37
484,51,60
1341,30,37
1341,51,60
594,30,37
594,51,60
157,30,37
157,51,60
1971,7,14
1971,28,37
1156,55,62
1156,76,85
1999,54,61
1999,75,84
211,30,37
211,51,60
473,30,37
473,51,60
1020,4,11
1020,25,34
2760,30,37
2760,51,60
722,69,76
722,90,99
2656,54,61
2656,75,84
368,30,37
368,51,60
486,4,11
486,25,34
84,30,37
84,51,60
1845,9,16
1845,30,39
532,30,37
532,51,60
483,30,37
483,51,60
1581,55,62
1581,76,85
880,30,37
880,51,60
648,30,37
648,51,60
648,60,67
648,81,90
1314,30,37
1314,51,60
1722,55,62
1722,76,85
304,30,37
304,51,60
573,30,37
573,51,60
196,30,37
196,51,60
232,30,37
232,51,60
195,30,37
195,51,60
323,30,37
323,51,60
697,30,37
697,51,60
57,30,37
57,51,60
709,30,37
709,51,60
2357,8,15
2357,29,38
1045,17,24
1045,38,47
1563,55,62
1563,76,85
159,30,37
159,51,60
590,30,37
590,51,60
288,30,37
288,51,60
692,30,37
692,51,60
630,55,62
630,76,85
625,30,37
625,51,60
424,30,37
424,51,60
1594,30,37
1594,51,60
66,30,37
66,51,60
3459,30,37
3459,51,60
430,30,37
430,51,60
516,30,37
516,51,60
1428,65,72
1428,86,95
21,30,37
21,51,60
3025,20,27
3025,41,50
2828,10,17
2828,31,40
518,30,37
518,51,60
1191,30,37
1191,51,60
703,30,37
703,51,60
2637,55,62
2637,76,85
2637,64,71
2637,85,94
3583,30,37
3583,51,60
3533,30,37
3533,51,60
146,30,37
146,51,60
1886,30,37
1886,51,60
1649,30,37
1649,51,60
1239,30,37
1239,51,60
487,30,37
487,51,60
334,30,37
334,51,60
472,30,37
472,51,60
1753,64,71
1753,85,94
1133,30,37
1133,51,60
2067,30,37
2067,51,60
3294,55,62
3294,76,85
890,30,37
890,51,60
408,30,37
408,51,60
248,30,37
248,51,60
394,30,37
394,51,60
87,30,37
87,51,60
321,30,37
321,51,60
173,30,37
173,51,60
3008,9,16
3008,30,39
549,30,37
549,51,60
1586,55,62
1586,76,85
1781,30,37
1781,51,60
1595,60,67
1595,81,90
376,30,37
376,51,60
1832,42,49
1832,63,72
361,30,37
361,51,60
46,30,37
46,51,60
177,30,37
177,51,60
930,30,37
930,51,60
3026,30,37
3026,51,60
1721,77,84
1721,98,107
129,30,37
129,51,60
1360,30,37
1360,51,60
1087,0,7
1087,21,30
338,30,37
338,51,60
335,30,37
335,51,60
2676,19,26
2676,40,49
194,30,37
194,51,60
1892,76,83
1892,97,106
676,79,86
676,100,109
3263,80,87
3263,101,110
164,30,37
164,51,60
1942,30,37
1942,51,60
622,54,61
622,75,84
575,30,37
575,51,60
359,30,37
359,51,60
1494,30,37
1494,51,60
1821,30,37
1821,51,60
2901,9,16
2901,30,39
2439,30,37
2439,51,60
1477,76,83
1477,97,106
10,30,37
10,51,60
68,30,37
68,51,60
1893,30,37
1893,51,60
306,30,37
306,51,60
212,30,37
212,51,60
561,30,37
561,51,60
760,30,37
760,51,60
2093,30,37
2093,51,60
3136,73,80
3136,94,103
1658,30,37
1658,51,60
3505,8,15
3505,29,38
309,30,37
309,51,60
3587,30,37
3587,51,60
721,54,61
721,75,84
179,30,37
179,51,60
2667,14,21
2667,35,44
3527,54,61
3527,75,84
3542,67,74
3542,88,97
869,30,37
869,51,60
1944,62,69
1944,83,92
2095,30,37
2095,51,60
656,9,16
656,30,39
1076,54,61
1076,75,84
3512,30,37
3512,51,60
1691,30,37
1691,51,60
1653,38,45
1653,59,68
70,30,37
70,51,60
207,30,37
207,51,60
955,30,37
955,51,60
510,30,37
510,51,60
956,30,37
956,51,60
251,30,37
251,51,60
113,30,37
113,51,60
826,30,37
826,51,60
803,30,37
803,51,60
750,30,37
750,51,60
1453,10,17
1453,31,40
778,30,37
778,51,60
3611,12,19
3611,33,42
711,30,37
711,51,60
711,55,62
711,76,85
73,30,37
73,51,60
2971,74,81
2971,95,104
2059,23,30
2059,44,53
1909,75,82
1909,96,105
1099,9,16
1099,30,39
3389,54,61
3389,75,84
3431,30,37
3431,51,60
836,30,37
836,51,60
3471,30,37
3471,51,60
345,56,63
345,77,86
1772,55,62
1772,76,85
82,30,37
82,51,60
2958,30,37
2958,51,60
1779,30,37
1779,51,60
585,30,37
585,51,60
422,30,37
422,51,60
2087,30,37
2087,51,60
864,30,37
864,51,60
2084,30,37
2084,51,60
3435,30,37
3435,51,60
1199,30,37
1199,51,60
41,30,37
41,51,60
604,30,37
604,51,60
651,30,37
651,51,60
1367,30,37
1367,51,60
1225,30,37
1225,51,60
2185,54,61
2185,75,84
2134,45,52
2134,66,75
148,30,37
148,51,60
