seq_index,start_position,end_position
1955,34,41
1955,72,81
1661,34,41
1661,72,81
223,13,20
223,51,60
2500,54,61
2500,92,101
3257,33,40
3257,71,80
76,13,20
76,51,60
58,34,41
58,72,81
365,34,41
365,72,81
365,35,42
365,73,82
115,35,42
115,73,82
78,56,63
78,94,103
151,34,41
151,72,81
151,35,42
151,73,82
249,34,41
249,72,81
249,35,42
249,73,82
453,34,41
453,72,81
2855,13,20
2855,51,60
2950,13,20
2950,51,60
1250,34,41
1250,72,81
443,34,41
443,72,81
443,35,42
443,73,82
3066,13,20
3066,51,60
17,34,41
17,72,81
1156,38,45
1156,76,85
367,35,42
367,73,82
211,35,42
211,73,82
3573,34,41
3573,72,81
1200,34,41
1200,72,81
2882,1,8
2882,39,48
178,35,42
178,73,82
1581,54,61
1581,92,101
465,34,41
465,72,81
465,35,42
465,73,82
1245,61,68
1245,99,108
1679,13,20
1679,51,60
648,35,42
648,73,82
3518,55,62
3518,93,102
2690,34,41
2690,72,81
2690,35,42
2690,73,82
2298,34,41
2298,72,81
2298,35,42
2298,73,82
195,33,40
195,71,80
407,34,41
407,72,81
407,35,42
407,73,82
320,34,41
320,72,81
320,35,42
320,73,82
3018,13,20
3018,51,60
1006,34,41
1006,72,81
316,34,41
316,72,81
316,35,42
316,73,82
562,54,61
562,92,101
55,13,20
55,51,60
219,34,41
219,72,81
3459,30,37
3459,68,77
65,34,41
65,72,81
134,34,41
134,72,81
134,35,42
134,73,82
237,35,42
237,73,82
1874,34,41
1874,72,81
1874,35,42
1874,73,82
3578,32,39
3578,70,79
910,35,42
910,73,82
3208,55,62
3208,93,102
1616,13,20
1616,51,60
972,35,42
972,73,82
145,35,42
145,73,82
2228,13,20
2228,51,60
512,54,61
512,92,101
423,34,41
423,72,81
423,35,42
423,73,82
1495,13,20
1495,51,60
1648,13,20
1648,51,60
1950,35,42
1950,73,82
1753,13,20
1753,51,60
851,34,41
851,72,81
3294,38,45
3294,76,85
2166,54,61
2166,92,101
1077,13,20
1077,51,60
1002,35,42
1002,73,82
2039,35,42
2039,73,82
758,54,61
758,92,101
3623,31,38
3623,69,78
1152,13,20
1152,51,60
495,54,61
495,92,101
1132,34,41
1132,72,81
1132,35,42
1132,73,82
1832,0,7
1832,38,47
33,34,41
33,72,81
2729,13,20
2729,51,60
258,34,41
258,72,81
258,35,42
258,73,82
3564,54,61
3564,92,101
982,56,63
982,94,103
2176,55,62
2176,93,102
1931,23,30
1931,61,70
2676,2,9
2676,40,49
387,13,20
387,51,60
805,55,62
805,93,102
2700,54,61
2700,92,101
35,34,41
35,72,81
24,34,41
24,72,81
43,13,20
43,51,60
158,34,41
158,72,81
158,35,42
158,73,82
2011,34,41
2011,72,81
2763,13,20
2763,51,60
1828,34,41
1828,72,81
1828,35,42
1828,73,82
519,13,20
519,51,60
109,34,41
109,72,81
109,35,42
109,73,82
233,35,42
233,73,82
2308,13,20
2308,51,60
163,34,41
163,72,81
163,35,42
163,73,82
2103,34,41
2103,72,81
1405,55,62
1405,93,102
2433,13,20
2433,51,60
2433,14,21
2433,52,61
2734,34,41
2734,72,81
2734,35,42
2734,73,82
143,35,42
143,73,82
470,13,20
470,51,60
190,35,42
190,73,82
149,34,41
149,72,81
149,35,42
149,73,82
2276,62,69
2276,100,109
1048,2,9
1048,40,49
1850,13,20
1850,51,60
168,34,41
168,72,81
2916,55,62
2916,93,102
2,34,41
2,72,81
2576,54,61
2576,92,101
3467,54,61
3467,92,101
2457,13,20
2457,51,60
56,34,41
56,72,81
1291,54,61
1291,92,101
2547,34,41
2547,72,81
71,34,41
71,72,81
312,34,41
312,72,81
2362,54,61
2362,92,101
431,34,41
431,72,81
362,35,42
362,73,82
1814,34,41
1814,72,81
1814,35,42
1814,73,82
2174,34,41
2174,72,81
227,34,41
227,72,81
227,35,42
227,73,82
2741,23,30
2741,61,70
440,34,41
440,72,81
440,35,42
440,73,82
2732,54,61
2732,92,101
2133,13,20
2133,51,60
2877,14,21
2877,52,61
322,34,41
322,72,81
322,35,42
322,73,82
7,34,41
7,72,81
98,34,41
98,72,81
98,35,42
98,73,82
1808,34,41
1808,72,81
209,34,41
209,72,81
209,35,42
209,73,82
139,34,41
139,72,81
139,35,42
139,73,82
1031,55,62
1031,93,102
69,34,41
69,72,81
349,34,41
349,72,81
349,35,42
349,73,82
1142,13,20
1142,51,60
220,13,20
220,51,60
174,31,38
174,69,78
1216,54,61
1216,92,101
886,13,20
886,51,60
