seq_index,start_position,end_position
731,55,62
731,83,92
2203,54,61
2203,82,91
1971,44,51
1971,72,81
1273,23,30
1273,51,60
1258,33,40
1258,61,70
1361,54,61
1361,82,91
2656,23,30
2656,51,60
2656,63,70
2656,91,100
928,23,30
928,51,60
3567,54,61
3567,82,91
1581,55,62
1581,83,92
1565,55,62
1565,83,92
491,54,61
491,82,91
1475,68,75
1475,96,105
2292,40,47
2292,68,77
478,34,41
478,62,71
1392,23,30
1392,51,60
2538,4,11
2538,32,41
3621,40,47
3621,68,77
2987,43,50
2987,71,80
3009,11,18
3009,39,48
3009,54,61
3009,82,91
1139,36,43
1139,64,73
2815,23,30
2815,51,60
390,38,45
390,66,75
3025,23,30
3025,51,60
3589,54,61
3589,82,91
2828,3,10
2828,31,40
995,55,62
995,83,92
1649,54,61
1649,82,91
3334,8,15
3334,36,45
1648,23,30
1648,51,60
485,54,61
485,82,91
2002,23,30
2002,51,60
1077,23,30
1077,51,60
3490,23,30
3490,51,60
2388,23,30
2388,51,60
120,33,40
120,61,70
1013,23,30
1013,51,60
2928,23,30
2928,51,60
3530,23,30
3530,51,60
1972,23,30
1972,51,60
3214,2,9
3214,30,39
2485,23,30
2485,51,60
1931,23,30
1931,51,60
1875,9,16
1875,37,46
2119,54,61
2119,82,91
2148,2,9
2148,30,39
2887,23,30
2887,51,60
2633,63,70
2633,91,100
3080,38,45
3080,66,75
2197,74,81
2197,102,111
652,54,61
652,82,91
3512,54,61
3512,82,91
2457,54,61
2457,82,91
956,55,62
956,83,92
842,55,62
842,83,92
2362,23,30
2362,51,60
2362,36,43
2362,64,73
2266,23,30
2266,51,60
1973,54,61
1973,82,91
1553,54,61
1553,82,91
2191,42,49
2191,70,79
1588,54,61
1588,82,91
3017,54,61
3017,82,91
2059,23,30
2059,51,60
2741,23,30
2741,51,60
1834,23,30
1834,51,60
2133,13,20
2133,41,50
1772,3,10
1772,31,40
2186,62,69
2186,90,99
951,3,10
951,31,40
2586,35,42
2586,63,72
