seq_index,start_position,end_position
1661,35,42
1661,72,81
636,54,61
636,91,100
2500,55,62
2500,92,101
76,14,21
76,51,60
2140,14,21
2140,51,60
58,35,42
58,72,81
365,35,42
365,72,81
115,35,42
115,72,81
115,36,43
115,73,82
2782,4,11
2782,41,50
151,35,42
151,72,81
249,35,42
249,72,81
453,34,41
453,71,80
3363,24,31
3363,61,70
1250,35,42
1250,72,81
443,35,42
443,72,81
1671,54,61
1671,91,100
17,35,42
17,72,81
1156,38,45
1156,75,84
367,35,42
367,72,81
211,35,42
211,72,81
3573,35,42
3573,72,81
1200,34,41
1200,71,80
1200,35,42
1200,72,81
142,14,21
142,51,60
2760,30,37
2760,67,76
507,54,61
507,91,100
1907,35,42
1907,72,81
2882,2,9
2882,39,48
2656,23,30
2656,60,69
2656,54,61
2656,91,100
178,35,42
178,72,81
1581,55,62
1581,92,101
2111,54,61
2111,91,100
465,35,42
465,72,81
2218,14,21
2218,51,60
648,35,42
648,72,81
2690,35,42
2690,72,81
2298,35,42
2298,72,81
1062,54,61
1062,91,100
407,35,42
407,72,81
323,30,37
323,67,76
320,35,42
320,72,81
3018,14,21
3018,51,60
1006,35,42
1006,72,81
86,34,41
86,71,80
316,14,21
316,51,60
316,35,42
316,72,81
3036,14,21
3036,51,60
1599,14,21
1599,51,60
562,55,62
562,92,101
491,54,61
491,91,100
3459,31,38
3459,68,77
134,35,42
134,72,81
643,14,21
643,51,60
1413,32,39
1413,69,78
237,35,42
237,72,81
1874,35,42
1874,72,81
3578,33,40
3578,70,79
3498,14,21
3498,51,60
3420,14,21
3420,51,60
3420,41,48
3420,78,87
1155,14,21
1155,51,60
972,35,42
972,72,81
145,35,42
145,72,81
512,55,62
512,92,101
423,35,42
423,72,81
1733,14,21
1733,51,60
1753,14,21
1753,51,60
1644,14,21
1644,51,60
26,35,42
26,72,81
2790,35,42
2790,72,81
2166,55,62
2166,92,101
1002,36,43
1002,73,82
3490,23,30
3490,60,69
2039,35,42
2039,72,81
758,55,62
758,92,101
310,36,43
310,73,82
495,55,62
495,92,101
2079,62,69
2079,99,108
1132,35,42
1132,72,81
33,35,42
33,72,81
2928,14,21
2928,51,60
3530,14,21
3530,51,60
258,35,42
258,72,81
1982,54,61
1982,91,100
1313,14,21
1313,51,60
2564,14,21
2564,51,60
2676,3,10
2676,40,49
2980,14,21
2980,51,60
3307,3,10
3307,40,49
3375,29,36
3375,66,75
2348,14,21
2348,51,60
35,35,42
35,72,81
2897,54,61
2897,91,100
24,35,42
24,72,81
43,14,21
43,51,60
158,35,42
158,72,81
2011,35,42
2011,72,81
2763,14,21
2763,51,60
1828,35,42
1828,72,81
519,14,21
519,51,60
109,35,42
109,72,81
233,35,42
233,72,81
163,35,42
163,72,81
2488,35,42
2488,72,81
327,14,21
327,51,60
2306,14,21
2306,51,60
2195,7,14
2195,44,53
2433,14,21
2433,51,60
2734,35,42
2734,72,81
143,35,42
143,72,81
3277,54,61
3277,91,100
190,35,42
190,72,81
149,35,42
149,72,81
881,35,42
881,72,81
2667,14,21
2667,51,60
2,35,42
2,72,81
2431,1,8
2431,38,47
2576,55,62
2576,92,101
3457,0,7
3457,37,46
1618,31,38
1618,68,77
1249,14,21
1249,51,60
2547,35,42
2547,72,81
71,35,42
71,72,81
854,55,62
854,92,101
2266,23,30
2266,60,69
362,35,42
362,72,81
1814,35,42
1814,72,81
2625,54,61
2625,91,100
15,34,41
15,71,80
2407,54,61
2407,91,100
2174,35,42
2174,72,81
227,35,42
227,72,81
2116,54,61
2116,91,100
5,35,42
5,72,81
2741,55,62
2741,92,101
2889,14,21
2889,51,60
440,35,42
440,72,81
2877,14,21
2877,51,60
293,35,42
293,72,81
3367,2,9
3367,39,48
322,35,42
322,72,81
7,35,42
7,72,81
98,35,42
98,72,81
3004,35,42
3004,72,81
2347,33,40
2347,70,79
1808,35,42
1808,72,81
209,35,42
209,72,81
2735,14,21
2735,51,60
2984,14,21
2984,51,60
2143,43,50
2143,80,89
139,35,42
139,72,81
451,35,42
451,72,81
69,35,42
69,72,81
349,35,42
349,72,81
2624,14,21
2624,51,60
1607,31,38
1607,68,77
1607,54,61
1607,91,100
