seq_index,start_position,end_position
2731,4,11
2731,67,76
303,10,17
303,73,82
2194,38,45
2194,101,110
907,16,23
907,79,88
722,3,10
722,66,75
1144,9,16
1144,72,81
1475,33,40
1475,96,105
1122,9,16
1122,72,81
2538,4,11
2538,67,76
373,26,33
373,89,98
2582,0,7
2582,63,72
390,35,42
390,98,107
1776,8,15
1776,71,80
1481,21,28
1481,84,93
2322,8,15
2322,71,80
3189,35,42
3189,98,107
933,32,39
933,95,104
310,10,17
310,73,82
1832,0,7
1832,63,72
3214,33,40
3214,96,105
1030,5,12
1030,68,77
2714,9,16
2714,72,81
1891,21,28
1891,84,93
1944,20,27
1944,83,92
2576,29,36
2576,92,101
966,6,13
966,69,78
3465,21,28
3465,84,93
1445,7,14
1445,70,79
3444,33,40
3444,96,105
1488,7,14
1488,70,79
