seq_index,start_position,end_position
1573,56,63
1573,78,87
2782,29,36
2782,51,60
534,29,36
534,51,60
1341,29,36
1341,51,60
1971,6,13
1971,28,37
1018,29,36
1018,51,60
79,79,86
79,101,110
366,29,36
366,51,60
1845,9,16
1845,31,40
3379,54,61
3379,76,85
1581,7,14
1581,29,38
1581,54,61
1581,76,85
3015,9,16
3015,31,40
3020,4,11
3020,26,35
3020,29,36
3020,51,60
1853,29,36
1853,51,60
1314,4,11
1314,26,35
1314,29,36
1314,51,60
1722,54,61
1722,76,85
196,29,36
196,51,60
195,29,36
195,51,60
1563,54,61
1563,76,85
2640,78,85
2640,100,109
630,54,61
630,76,85
580,29,36
580,51,60
428,55,62
428,77,86
1594,29,36
1594,51,60
800,29,36
800,51,60
373,29,36
373,51,60
2854,54,61
2854,76,85
2582,0,7
2582,22,31
3025,29,36
3025,51,60
2828,9,16
2828,31,40
1336,29,36
1336,51,60
2637,54,61
2637,76,85
1886,29,36
1886,51,60
1239,4,11
1239,26,35
1239,29,36
1239,51,60
1513,72,79
1513,94,103
1753,15,22
1753,37,46
3294,54,61
3294,76,85
2166,55,62
2166,77,86
2365,54,61
2365,76,85
173,29,36
173,51,60
3008,9,16
3008,31,40
1586,54,61
1586,76,85
1595,59,66
1595,81,90
1832,41,48
1832,63,72
2729,75,82
2729,97,106
571,29,36
571,51,60
3026,29,36
3026,51,60
72,29,36
72,51,60
1721,76,83
1721,98,107
3214,8,15
3214,30,39
996,17,24
996,39,48
3001,29,36
3001,51,60
1195,29,36
1195,51,60
1060,29,36
1060,51,60
3375,29,36
3375,51,60
997,44,51
997,66,75
3579,55,62
3579,77,86
1933,38,45
1933,60,69
1494,29,36
1494,51,60
2901,8,15
2901,30,39
1056,55,62
1056,77,86
296,29,36
296,51,60
3210,20,27
3210,42,51
1970,54,61
1970,76,85
1646,8,15
1646,30,39
2230,29,36
2230,51,60
3587,29,36
3587,51,60
1850,29,36
1850,51,60
669,56,63
669,78,87
2576,29,36
2576,51,60
965,55,62
965,77,86
1574,41,48
1574,63,72
955,55,62
955,77,86
2004,55,62
2004,77,86
2330,29,36
2330,51,60
711,54,61
711,76,85
2116,54,61
2116,76,85
1272,79,86
1272,101,110
1909,74,81
1909,96,105
1099,9,16
1099,31,40
3431,29,36
3431,51,60
2133,29,36
2133,51,60
3471,29,36
3471,51,60
1772,54,61
1772,76,85
2000,55,62
2000,77,86
2084,29,36
2084,51,60
2735,14,21
2735,36,45
610,29,36
610,51,60
