seq_index,start_position,end_position
1184,2,9
1184,51,60
153,22,29
153,71,80
3088,40,47
3088,89,98
1324,2,9
1324,51,60
2259,40,47
2259,89,98
2280,2,9
2280,51,60
2882,2,9
2882,51,60
1581,34,41
1581,83,92
1679,12,19
1679,61,70
1722,2,9
1722,51,60
195,2,9
195,51,60
3018,2,9
3018,51,60
2154,2,9
2154,51,60
1171,2,9
1171,51,60
277,2,9
277,51,60
1344,2,9
1344,51,60
1504,39,46
1504,88,97
1621,20,27
1621,69,78
2659,22,29
2659,71,80
3566,2,9
3566,51,60
2228,2,9
2228,51,60
1242,34,41
1242,83,92
472,30,37
472,79,88
1419,2,9
1419,51,60
3530,2,9
3530,51,60
1949,30,37
1949,79,88
2058,34,41
2058,83,92
1721,24,31
1721,73,82
3214,2,9
3214,51,60
2676,2,9
2676,51,60
3001,29,36
3001,78,87
2148,2,9
2148,51,60
1088,2,9
1088,51,60
494,34,41
494,83,92
1048,2,9
1048,51,60
1850,35,42
1850,84,93
2116,2,9
2116,51,60
1099,9,16
1099,58,67
836,30,37
836,79,88
3563,2,9
3563,51,60
3367,2,9
3367,51,60
2038,2,9
2038,51,60
349,34,41
349,83,92
