seq_index,start_position,end_position
1955,34,41
1955,51,60
1955,76,83
1955,93,102
830,55,62
830,72,81
1661,34,41
1661,51,60
524,55,62
524,72,81
637,34,41
637,51,60
3152,55,62
3152,72,81
801,55,62
801,72,81
76,13,20
76,30,39
525,34,41
525,51,60
58,34,41
58,51,60
365,34,41
365,51,60
1101,34,41
1101,51,60
527,55,62
527,72,81
534,55,62
534,72,81
151,34,41
151,51,60
249,34,41
249,51,60
453,34,41
453,51,60
453,54,61
453,71,80
3244,34,41
3244,51,60
1137,55,62
1137,72,81
1915,34,41
1915,51,60
1905,34,41
1905,51,60
1250,34,41
1250,51,60
3175,34,41
3175,51,60
615,34,41
615,51,60
659,55,62
659,72,81
443,34,41
443,51,60
1818,34,41
1818,51,60
1677,4,11
1677,21,30
1971,11,18
1971,28,37
17,34,41
17,51,60
216,34,41
216,51,60
1200,34,41
1200,51,60
1200,54,61
1200,71,80
329,55,62
329,72,81
1394,34,41
1394,51,60
366,55,62
366,72,81
990,34,41
990,51,60
2540,54,61
2540,71,80
2066,34,41
2066,51,60
84,55,62
84,72,81
3343,55,62
3343,72,81
532,55,62
532,72,81
2018,54,61
2018,71,80
1882,34,41
1882,51,60
1078,17,24
1078,34,43
483,55,62
483,72,81
1581,34,41
1581,51,60
880,55,62
880,72,81
3127,54,61
3127,71,80
2086,34,41
2086,51,60
648,55,62
648,72,81
734,34,41
734,51,60
2690,34,41
2690,51,60
304,55,62
304,72,81
2298,34,41
2298,51,60
573,55,62
573,72,81
2484,34,41
2484,51,60
196,55,62
196,72,81
232,56,63
232,73,82
407,34,41
407,51,60
2951,55,62
2951,72,81
2007,34,41
2007,51,60
482,34,41
482,51,60
3437,34,41
3437,51,60
57,55,62
57,72,81
595,34,41
595,51,60
709,55,62
709,72,81
320,34,41
320,51,60
1006,34,41
1006,51,60
1006,55,62
1006,72,81
86,34,41
86,51,60
86,54,61
86,71,80
316,34,41
316,51,60
316,55,62
316,72,81
588,34,41
588,51,60
159,55,62
159,72,81
590,55,62
590,72,81
288,55,62
288,72,81
3266,34,41
3266,51,60
974,34,41
974,51,60
2110,34,41
2110,51,60
2292,34,41
2292,51,60
770,34,41
770,51,60
55,13,20
55,30,39
428,60,67
428,77,86
219,34,41
219,51,60
2914,56,63
2914,73,82
2012,34,41
2012,51,60
3459,34,41
3459,51,60
1122,55,62
1122,72,81
2210,12,19
2210,29,38
939,8,15
939,25,34
939,34,41
939,51,60
478,34,41
478,51,60
2032,77,84
2032,94,103
2883,83,90
2883,100,109
516,55,62
516,72,81
800,54,61
800,71,80
65,34,41
65,51,60
279,15,22
279,32,41
2987,54,61
2987,71,80
911,55,62
911,72,81
134,34,41
134,51,60
540,34,41
540,51,60
1874,34,41
1874,51,60
608,34,41
608,51,60
1283,34,41
1283,51,60
910,34,41
910,51,60
1762,34,41
1762,51,60
2828,34,41
2828,51,60
518,54,61
518,71,80
518,55,62
518,72,81
1780,34,41
1780,51,60
135,55,62
135,72,81
2740,54,61
2740,71,80
3420,34,41
3420,51,60
217,12,19
217,29,38
769,55,62
769,72,81
1155,14,21
1155,31,40
2637,61,68
2637,78,87
1596,16,23
1596,33,42
972,55,62
972,72,81
146,55,62
146,72,81
2220,55,62
2220,72,81
1957,34,41
1957,51,60
3566,54,61
3566,71,80
1886,55,62
1886,72,81
707,55,62
707,72,81
379,34,41
379,51,60
1776,54,61
1776,71,80
423,34,41
423,51,60
3299,54,61
3299,71,80
927,61,68
927,78,87
16,54,61
16,71,80
16,55,62
16,72,81
16,61,68
16,78,87
334,55,62
334,72,81
1242,34,41
1242,51,60
492,55,62
492,72,81
551,34,41
551,51,60
870,55,62
870,72,81
1544,34,41
1544,51,60
2172,54,61
2172,71,80
1950,34,41
1950,51,60
1012,54,61
1012,71,80
170,55,62
170,72,81
477,34,41
477,51,60
851,34,41
851,51,60
851,55,62
851,72,81
394,55,62
394,72,81
2530,62,69
2530,79,88
36,55,62
36,72,81
495,55,62
495,72,81
321,55,62
321,72,81
173,55,62
173,72,81
549,55,62
549,72,81
764,55,62
764,72,81
261,55,62
261,72,81
1388,34,41
1388,51,60
1586,54,61
1586,71,80
1348,34,41
1348,51,60
1781,55,62
1781,72,81
1512,54,61
1512,71,80
1132,34,41
1132,51,60
2105,34,41
2105,51,60
376,55,62
376,72,81
33,34,41
33,51,60
33,55,62
33,72,81
727,34,41
727,51,60
1315,34,41
1315,51,60
787,34,41
787,51,60
2291,34,41
2291,51,60
745,34,41
745,51,60
258,34,41
258,51,60
1253,54,61
1253,71,80
361,55,62
361,72,81
46,55,62
46,72,81
2058,34,41
2058,51,60
114,55,62
114,72,81
2522,83,90
2522,100,109
1476,34,41
1476,51,60
338,55,62
338,72,81
335,55,62
335,72,81
194,55,62
194,72,81
3001,54,61
3001,71,80
559,55,62
