seq_index,start_position,end_position
1174,36,43
1174,59,68
3219,18,25
3219,41,50
2500,28,35
2500,51,60
2585,54,61
2585,77,86
1057,54,61
1057,77,86
1573,55,62
1573,78,87
2782,4,11
2782,27,36
2731,28,35
2731,51,60
3363,38,45
3363,61,70
324,28,35
324,51,60
1971,7,14
1971,30,39
1584,28,35
1584,51,60
2356,20,27
2356,43,52
1505,28,35
1505,51,60
1581,7,14
1581,30,39
1679,38,45
1679,61,70
1359,28,35
1359,51,60
1680,9,16
1680,32,41
2357,63,70
2357,86,95
395,28,35
395,51,60
3254,61,68
3254,84,93
939,28,35
939,51,60
800,28,35
800,51,60
2582,75,82
2582,98,107
3025,28,35
3025,51,60
1960,43,50
1960,66,75
556,6,13
556,29,38
2637,55,62
2637,78,87
927,55,62
927,78,87
16,55,62
16,78,87
2207,55,62
2207,78,87
2072,28,35
2072,51,60
1753,14,21
1753,37,46
1753,15,22
1753,38,47
1644,55,62
1644,78,87
19,28,35
19,51,60
2166,54,61
2166,77,86
3490,37,44
3490,60,69
1386,55,62
1386,78,87
2079,55,62
2079,78,87
49,55,62
49,78,87
2983,74,81
2983,97,106
1502,54,61
1502,77,86
3214,7,14
3214,30,39
2131,55,62
2131,78,87
1360,54,61
1360,77,86
335,55,62
335,78,87
555,28,35
555,51,60
2700,54,61
2700,77,86
3579,54,61
3579,77,86
1933,37,44
1933,60,69
1056,54,61
1056,77,86
1501,28,35
1501,51,60
1103,8,15
1103,31,40
1539,28,35
1539,51,60
2667,14,21
2667,37,46
669,55,62
669,78,87
2519,42,49
2519,65,74
2576,28,35
2576,51,60
965,55,62
965,78,87
1574,40,47
1574,63,72
2362,69,76
2362,92,101
230,1,8
230,24,33
2004,54,61
2004,77,86
2227,28,35
2227,51,60
3188,56,63
3188,79,88
3135,69,76
3135,92,101
3491,40,47
3491,63,72
2553,28,35
2553,51,60
2697,28,35
2697,51,60
3585,60,67
3585,83,92
1707,55,62
1707,78,87
2000,54,61
2000,77,86
2084,28,35
2084,51,60
950,74,81
950,97,106
