seq_index,start_position,end_position
2260,25,32
2260,51,60
636,54,61
636,80,89
2500,54,61
2500,80,89
2701,54,61
2701,80,89
1624,25,32
1624,51,60
3627,54,61
3627,80,89
1915,34,41
1915,60,69
1669,25,32
1669,51,60
222,54,61
222,80,89
1312,39,46
1312,65,74
142,25,32
142,51,60
2356,17,24
2356,43,52
598,54,61
598,80,89
1581,33,40
1581,59,68
240,25,32
240,51,60
648,55,62
648,81,90
1564,55,62
1564,81,90
122,55,62
122,81,90
3437,54,61
3437,80,89
2357,60,67
2357,86,95
923,44,51
923,70,79
2640,74,81
2640,100,109
1171,2,9
1171,28,37
428,25,32
428,51,60
1594,25,32
1594,51,60
3459,42,49
3459,68,77
3009,42,49
3009,68,77
977,55,62
977,81,90
3021,25,32
3021,51,60
1704,76,83
1704,102,111
1320,54,61
1320,80,89
3334,8,15
3334,34,43
1047,5,12
1047,31,40
1047,54,61
1047,80,89
1513,43,50
1513,69,78
215,25,32
215,51,60
408,55,62
408,81,90
120,35,42
120,61,70
1013,25,32
1013,51,60
3478,54,61
3478,80,89
1083,54,61
1083,80,89
1595,55,62
1595,81,90
1832,0,7
1832,26,35
1395,60,67
1395,86,95
1092,10,17
1092,36,45
3026,44,51
3026,70,79
2820,8,15
2820,34,43
3423,55,62
3423,81,90
387,25,32
387,51,60
2765,25,32
2765,51,60
2700,66,73
2700,92,101
340,36,43
340,62,71
2483,54,61
2483,80,89
1821,25,32
1821,51,60
3193,73,80
3193,99,108
2776,60,67
2776,86,95
3347,25,32
3347,51,60
479,54,61
479,80,89
791,55,62
791,81,90
847,70,77
847,96,105
2431,25,32
2431,51,60
2576,66,73
2576,92,101
2664,54,61
2664,80,89
1358,54,61
1358,80,89
1249,15,22
1249,41,50
2969,15,22
2969,41,50
2362,66,73
2362,92,101
1553,56,63
1553,82,91
1446,9,16
1446,35,44
1446,54,61
1446,80,89
2116,9,16
2116,35,44
1682,54,61
1682,80,89
3431,25,32
3431,51,60
2835,25,32
2835,51,60
