seq_index,start_position,end_position
365,34,41
365,73,82
78,55,62
78,94,103
2731,28,35
2731,67,76
151,34,41
151,73,82
249,34,41
249,73,82
2855,12,19
2855,51,60
1915,21,28
1915,60,69
443,34,41
443,73,82
1677,4,11
1677,43,52
1971,44,51
1971,83,92
2199,12,19
2199,51,60
216,34,41
216,73,82
2747,35,42
2747,74,83
1258,33,40
1258,72,81
1286,12,19
1286,51,60
79,12,19
79,51,60
1636,12,19
1636,51,60
2882,0,7
2882,39,48
2356,12,19
2356,51,60
1845,12,19
1845,51,60
3015,12,19
3015,51,60
465,34,41
465,73,82
1766,24,31
1766,63,72
1766,54,61
1766,93,102
1679,12,19
1679,51,60
3518,54,61
3518,93,102
2690,34,41
2690,73,82
2298,34,41
2298,73,82
2484,12,19
2484,51,60
195,33,40
195,72,81
407,34,41
407,73,82
2357,55,62
2357,94,103
320,34,41
320,73,82
316,34,41
316,73,82
590,61,68
590,100,109
2239,12,19
2239,51,60
1838,32,39
1838,71,80
55,12,19
55,51,60
219,33,40
219,72,81
3621,40,47
3621,79,88
134,34,41
134,73,82
3009,12,19
3009,51,60
2815,40,47
2815,79,88
1413,12,19
1413,51,60
1874,34,41
1874,73,82
910,34,41
910,73,82
3025,12,19
3025,51,60
3208,54,61
3208,93,102
1616,12,19
1616,51,60
2828,12,19
2828,51,60
1765,12,19
1765,51,60
1765,42,49
1765,81,90
217,12,19
217,51,60
1289,12,19
1289,51,60
1622,3,10
1622,42,51
905,12,19
905,51,60
423,34,41
423,73,82
1513,55,62
1513,94,103
2072,54,61
2072,93,102
1950,34,41
1950,73,82
851,34,41
851,73,82
2288,55,62
2288,94,103
1077,12,19
1077,51,60
1013,25,32
1013,64,73
3008,12,19
3008,51,60
984,12,19
984,51,60
2706,54,61
2706,93,102
1132,34,41
1132,73,82
2928,12,19
2928,51,60
258,34,41
258,73,82
1972,23,30
1972,62,71
2514,12,19
2514,51,60
982,55,62
982,94,103
2176,54,61
2176,93,102
1476,34,41
1476,73,82
387,12,19
387,51,60
1366,54,61
1366,93,102
1892,12,19
1892,51,60
805,54,61
805,93,102
529,12,19
529,51,60
1783,12,19
1783,51,60
2515,33,40
2515,72,81
475,12,19
475,51,60
158,34,41
158,73,82
462,55,62
462,94,103
1828,34,41
1828,73,82
2901,12,19
2901,51,60
109,34,41
109,73,82
163,34,41
163,73,82
1405,54,61
1405,93,102
2587,54,61
2587,93,102
2433,13,20
2433,52,61
2734,34,41
2734,73,82
858,12,19
858,51,60
779,40,47
779,79,88
149,34,41
149,73,82
3207,63,70
3207,102,111
1048,1,8
1048,40,49
168,34,41
168,73,82
3527,55,62
3527,94,103
669,32,39
669,71,80
1364,55,62
1364,94,103
2916,54,61
2916,93,102
1222,12,19
1222,51,60
1640,54,61
1640,93,102
56,33,40
56,72,81
474,32,39
474,71,80
312,34,41
312,73,82
431,34,41
431,73,82
1814,34,41
1814,73,82
3611,12,19
3611,51,60
2174,35,42
2174,74,83
2524,54,61
2524,93,102
227,34,41
227,73,82
1819,12,19
1819,51,60
3444,34,41
3444,73,82
440,34,41
440,73,82
2133,12,19
2133,51,60
3471,12,19
3471,51,60
3198,55,62
3198,94,103
3367,12,19
3367,51,60
322,34,41
322,73,82
98,34,41
98,73,82
209,34,41
209,73,82
2285,55,62
2285,94,103
139,34,41
139,73,82
1031,54,61
1031,93,102
349,34,41
349,73,82
220,12,19
220,51,60
