seq_index,start_position,end_position
1661,7,14
1661,72,81
58,7,14
58,72,81
365,7,14
365,72,81
484,30,37
484,95,104
151,7,14
151,72,81
453,7,14
453,72,81
1250,7,14
1250,72,81
443,7,14
443,72,81
1971,7,14
1971,72,81
17,7,14
17,72,81
1200,7,14
1200,72,81
1907,7,14
1907,72,81
3241,6,13
3241,71,80
2690,7,14
2690,72,81
320,7,14
320,72,81
1255,9,16
1255,74,83
307,7,14
307,72,81
1874,7,14
1874,72,81
977,16,23
977,81,90
972,7,14
972,72,81
2200,31,38
2200,96,105
1981,36,43
1981,101,110
2072,28,35
2072,93,102
261,7,14
261,72,81
33,7,14
33,72,81
3530,14,21
3530,79,88
258,7,14
258,72,81
2676,8,15
2676,73,82
1232,4,11
1232,69,78
1256,31,38
1256,96,105
253,7,14
253,72,81
35,7,14
35,72,81
24,7,14
24,72,81
295,7,14
295,72,81
158,7,14
158,72,81
109,7,14
109,72,81
2439,30,37
2439,95,104
2734,7,14
2734,72,81
143,7,14
143,72,81
646,3,10
646,68,77
2776,21,28
2776,86,95
1186,24,31
1186,89,98
149,7,14
149,72,81
881,7,14
881,72,81
2319,26,33
2319,91,100
168,7,14
168,72,81
1121,36,43
1121,101,110
2,7,14
2,72,81
71,7,14
71,72,81
312,7,14
312,72,81
362,7,14
362,72,81
1814,8,15
1814,73,82
1814,35,42
1814,100,109
3491,9,16
3491,74,83
3491,34,41
3491,99,108
1808,7,14
1808,72,81
209,7,14
209,72,81
139,7,14
139,72,81
451,7,14
451,72,81
69,7,14
69,72,81
349,7,14
349,72,81
