seq_index,start_position,end_position
830,32,39
830,63,72
184,20,27
184,51,60
2187,31,38
2187,62,71
1184,20,27
1184,51,60
1677,3,10
1677,34,43
677,54,61
677,85,94
142,65,72
142,96,105
2882,1,8
2882,32,41
2882,20,27
2882,51,60
2356,12,19
2356,43,52
2356,20,27
2356,51,60
3120,71,78
3120,102,111
2934,20,27
2934,51,60
2357,55,62
2357,86,95
2357,63,70
2357,94,103
1255,43,50
1255,74,83
923,20,27
923,51,60
2045,54,61
2045,85,94
1383,9,16
1383,40,49
1171,32,39
1171,63,72
59,55,62
59,86,95
3459,37,44
3459,68,77
1122,3,10
1122,34,43
1227,20,27
1227,51,60
1413,32,39
1413,63,72
390,35,42
390,66,75
3025,20,27
3025,51,60
977,66,73
977,97,106
703,66,73
703,97,106
2637,54,61
2637,85,94
2200,20,27
2200,51,60
3566,54,61
3566,85,94
3248,54,61
3248,85,94
870,20,27
870,51,60
2072,54,61
2072,85,94
2678,42,49
2678,73,82
1753,54,61
1753,85,94
2067,66,73
2067,97,106
3294,38,45
3294,69,78
19,20,27
19,51,60
1889,20,27
1889,51,60
984,20,27
984,51,60
979,32,39
979,63,72
1595,20,27
1595,51,60
891,55,62
891,86,95
1395,55,62
1395,86,95
1092,20,27
1092,51,60
2497,55,62
2497,86,95
2692,54,61
2692,85,94
3214,7,14
3214,38,47
335,65,72
335,96,105
2676,9,16
2676,40,49
1430,54,61
1430,85,94
1304,20,27
1304,51,60
1256,65,72
1256,96,105
1875,6,13
1875,37,46
1533,41,48
1533,72,81
1942,20,27
1942,51,60
1783,62,69
1783,93,102
94,38,45
94,69,78
1570,55,62
1570,86,95
2141,20,27
2141,51,60
1968,55,62
1968,86,95
2048,54,61
2048,85,94
1420,55,62
1420,86,95
3505,55,62
3505,86,95
2751,54,61
2751,85,94
2215,54,61
2215,85,94
3207,71,78
3207,102,111
2667,40,47
2667,71,80
1944,20,27
1944,51,60
2391,20,27
2391,51,60
3512,20,27
3512,51,60
1222,11,18
1222,42,51
1953,20,27
1953,51,60
2688,6,13
2688,37,46
572,55,62
572,86,95
3465,20,27
3465,51,60
854,61,68
854,92,101
2938,36,43
2938,67,76
2553,54,61
2553,85,94
1909,10,17
1909,41,50
1819,20,27
1819,51,60
848,20,27
848,51,60
2516,20,27
2516,51,60
2546,10,17
2546,41,50
1532,54,61
1532,85,94
834,32,39
834,63,72
