seq_index,start_position,end_position
2260,40,47
2260,75,84
1990,38,45
1990,73,82
3219,35,42
3219,70,79
3548,16,23
3548,51,60
365,38,45
365,73,82
2953,42,49
2953,77,86
1895,16,23
1895,51,60
151,38,45
151,73,82
249,37,44
249,72,81
3440,16,23
3440,51,60
1137,38,45
1137,73,82
3088,54,61
3088,89,98
1905,56,63
1905,91,100
3363,16,23
3363,51,60
443,38,45
443,73,82
157,55,62
157,90,99
303,37,44
303,72,81
303,38,45
303,73,82
211,38,45
211,73,82
142,61,68
142,96,105
907,16,23
907,51,60
2923,67,74
2923,102,111
3171,32,39
3171,67,76
722,55,62
722,90,99
178,38,45
178,73,82
1493,54,61
1493,89,98
1505,0,7
1505,35,44
465,38,45
465,73,82
3020,16,23
3020,51,60
2298,38,45
2298,73,82
407,38,45
407,73,82
735,61,68
735,96,105
320,38,45
320,73,82
3018,16,23
3018,51,60
1255,39,46
1255,74,83
316,38,45
316,73,82
630,55,62
630,90,99
395,28,35
395,63,72
3038,16,23
3038,51,60
3459,33,40
3459,68,77
1122,54,61
1122,89,98
1742,16,23
1742,51,60
134,38,45
134,73,82
2854,16,23
2854,51,60
237,38,45
237,73,82
1874,38,45
1874,73,82
287,37,44
287,72,81
910,38,45
910,73,82
3025,6,13
3025,41,50
977,16,23
977,51,60
977,62,69
977,97,106
2198,3,10
2198,38,47
1596,16,23
1596,51,60
1596,55,62
1596,90,99
1621,62,69
1621,97,106
1728,55,62
1728,90,99
1649,54,61
1649,89,98
145,38,45
145,73,82
423,38,45
423,73,82
1950,38,45
1950,73,82
1322,54,61
1322,89,98
1109,38,45
1109,73,82
1196,35,42
1196,70,79
2039,38,45
2039,73,82
2388,23,30
2388,58,67
2927,16,23
2927,51,60
310,37,44
310,72,81
2099,54,61
2099,89,98
261,37,44
261,72,81
261,38,45
261,73,82
1132,38,45
1132,73,82
1315,54,61
1315,89,98
2729,62,69
2729,97,106
1256,61,68
1256,96,105
253,38,45
253,73,82
1498,66,73
1498,101,110
997,16,23
997,51,60
43,16,23
43,51,60
1088,43,50
1088,78,87
158,38,45
158,73,82
2430,54,61
2430,89,98
1828,38,45
1828,73,82
519,16,23
519,51,60
3249,54,61
3249,89,98
109,38,45
109,73,82
2308,16,23
2308,51,60
2450,54,61
2450,89,98
2433,17,24
2433,52,61
143,38,45
143,73,82
1725,16,23
1725,51,60
296,29,36
296,64,73
3427,16,23
3427,51,60
149,38,45
149,73,82
721,40,47
721,75,84
2171,55,62
2171,90,99
2094,37,44
2094,72,81
2391,35,42
2391,70,79
1741,37,44
1741,72,81
2643,54,61
2643,89,98
510,61,68
510,96,105
2547,37,44
2547,72,81
966,16,23
966,51,60
362,38,45
362,73,82
2911,55,62
2911,90,99
537,54,61
537,89,98
1499,16,23
1499,51,60
848,5,12
848,40,49
440,38,45
440,73,82
2732,16,23
2732,51,60
322,38,45
322,73,82
7,37,44
7,72,81
98,38,45
98,73,82
209,38,45
209,73,82
1627,39,46
1627,74,83
2285,3,10
2285,38,47
139,38,45
139,73,82
349,38,45
349,73,82
