seq_index,start_position,end_position
1573,27,34
1573,78,87
456,0,7
456,51,60
2489,33,40
2489,84,93
1325,35,42
1325,86,95
649,32,39
649,83,92
2882,0,7
2882,51,60
1845,9,16
1845,60,69
2262,0,7
2262,51,60
1505,0,7
1505,51,60
648,30,37
648,81,90
1122,38,45
1122,89,98
1392,0,7
1392,51,60
2582,0,7
2582,51,60
1413,12,19
1413,63,72
1522,22,29
1522,73,82
3299,0,7
3299,51,60
959,0,7
959,51,60
1513,43,50
1513,94,103
870,21,28
870,72,81
1929,0,7
1929,51,60
2166,41,48
2166,92,101
2288,17,24
2288,68,77
2002,23,30
2002,74,83
408,30,37
408,81,90
1422,0,7
1422,51,60
2079,0,7
2079,51,60
1832,0,7
1832,51,60
2928,0,7
2928,51,60
1253,0,7
1253,51,60
2176,42,49
2176,93,102
1087,0,7
1087,51,60
1087,35,42
1087,86,95
2676,8,15
2676,59,68
2093,30,37
2093,81,90
2215,34,41
2215,85,94
652,31,38
652,82,91
3457,0,7
3457,51,60
3512,31,38
3512,82,91
2246,0,7
2246,51,60
2580,0,7
2580,51,60
3465,0,7
3465,51,60
3135,41,48
3135,92,101
488,0,7
488,51,60
1411,18,25
1411,69,78
2265,0,7
2265,51,60
2695,0,7
2695,51,60
2947,0,7
2947,51,60
