seq_index,start_position,end_position
1265,10,17
1265,51,60
1822,30,37
1822,71,80
484,54,61
484,95,104
1905,10,17
1905,51,60
2950,10,17
2950,51,60
969,10,17
969,51,60
303,10,17
303,51,60
677,10,17
677,51,60
142,55,62
142,96,105
3191,54,61
3191,95,104
196,30,37
196,71,80
195,30,37
195,71,80
735,55,62
735,96,105
1255,33,40
1255,74,83
663,10,17
663,51,60
395,10,17
395,51,60
2757,61,68
2757,102,111
1475,55,62
1475,96,105
59,45,52
59,86,95
2032,54,61
2032,95,104
800,28,35
800,69,78
2800,54,61
2800,95,104
1719,10,17
1719,51,60
977,40,47
977,81,90
2828,10,17
2828,51,60
518,30,37
518,71,80
3420,37,44
3420,78,87
3566,54,61
3566,95,104
707,32,39
707,73,82
2228,2,9
2228,43,52
1333,10,17
1333,51,60
3299,0,7
3299,41,50
1077,54,61
1077,95,104
1109,32,39
1109,73,82
2927,10,17
2927,51,60
310,10,17
310,51,60
1013,23,30
1013,64,73
1305,10,17
1305,51,60
2928,23,30
2928,64,73
46,31,38
46,72,81
1092,10,17
1092,51,60
1092,55,62
1092,96,105
3026,29,36
3026,70,79
2497,55,62
2497,96,105
3423,55,62
3423,96,105
3214,55,62
3214,96,105
3483,54,61
3483,95,104
2522,39,46
2522,80,89
335,30,37
335,71,80
335,55,62
335,96,105
387,10,17
387,51,60
1256,55,62
1256,96,105
2552,10,17
2552,51,60
462,10,17
462,51,60
359,30,37
359,71,80
2021,54,61
2021,95,104
2439,54,61
2439,95,104
1959,10,17
1959,51,60
2048,10,17
2048,51,60
479,39,46
479,80,89
3353,55,62
3353,96,105
2714,31,38
2714,72,81
1048,54,61
1048,95,104
721,55,62
721,96,105
3099,54,61
3099,95,104
3130,45,52
3130,86,95
3512,31,38
3512,72,81
416,10,17
416,51,60
2389,56,63
2389,97,106
1222,10,17
1222,51,60
2457,10,17
2457,51,60
510,55,62
510,96,105
2362,23,30
2362,64,73
2226,10,17
2226,51,60
2226,54,61
2226,95,104
1453,10,17
1453,51,60
1555,54,61
1555,95,104
3491,10,17
3491,51,60
3017,54,61
3017,95,104
1909,10,17
1909,51,60
1306,32,39
1306,73,82
845,31,38
845,72,81
3444,55,62
3444,96,105
1834,23,30
1834,64,73
2133,29,36
2133,70,79
3471,30,37
3471,71,80
1772,35,42
1772,76,85
544,31,38
544,72,81
1657,54,61
1657,95,104
2835,25,32
2835,66,75
1779,10,17
1779,51,60
2546,10,17
2546,51,60
1199,30,37
1199,71,80
3522,10,17
3522,51,60
