seq_index,start_position,end_position
550,80,87
550,100,109
2187,31,38
2187,51,60
1341,31,38
1341,51,60
3627,60,67
3627,80,89
936,31,38
936,51,60
2283,54,61
2283,74,83
157,70,77
157,90,99
3066,31,38
3066,51,60
1156,55,62
1156,75,84
2747,54,61
2747,74,83
1286,54,61
1286,74,83
79,12,19
79,32,41
722,70,77
722,90,99
2882,54,61
2882,74,83
1343,54,61
1343,74,83
486,5,12
486,25,34
3120,21,28
3120,41,50
122,61,68
122,81,90
596,54,61
596,74,83
2484,11,18
2484,31,40
1255,9,16
1255,29,38
1255,54,61
1255,74,83
1171,31,38
1171,51,60
2110,43,50
2110,63,72
796,31,38
796,51,60
424,60,67
424,80,89
3459,31,38
3459,51,60
2800,75,82
2800,95,104
2582,0,7
2582,20,29
1719,10,17
1719,30,39
977,61,68
977,81,90
556,9,16
556,29,38
2200,31,38
2200,51,60
1638,54,61
1638,74,83
1753,65,72
1753,85,94
1644,8,15
1644,28,37
1996,54,61
1996,74,83
2002,54,61
2002,74,83
933,31,38
933,51,60
984,11,18
984,31,40
3478,60,67
3478,80,89
2928,0,7
2928,20,29
46,31,38
46,51,60
1593,31,38
1593,51,60
1256,31,38
1256,51,60
1256,76,83
1256,96,105
555,31,38
555,51,60
1942,31,38
1942,51,60
622,55,62
622,75,84
1933,40,47
1933,60,69
1821,31,38
1821,51,60
2021,54,61
2021,74,83
2141,31,38
2141,51,60
2887,23,30
2887,43,52
858,12,19
858,32,41
3505,9,16
3505,29,38
2714,31,38
2714,51,60
620,31,38
620,51,60
721,55,62
721,75,84
3527,55,62
3527,75,84
652,31,38
652,51,60
3582,54,61
3582,74,83
2095,31,38
2095,51,60
3457,0,7
3457,20,29
3512,31,38
3512,51,60
1618,31,38
1618,51,60
1279,31,38
1279,51,60
2943,31,38
2943,51,60
230,4,11
230,24,33
854,31,38
854,51,60
803,31,38
803,51,60
2174,54,61
2174,74,83
3135,72,79
3135,92,101
3491,31,38
3491,51,60
3491,54,61
3491,74,83
2971,75,82
2971,95,104
845,31,38
845,51,60
848,20,27
848,40,49
3511,31,38
3511,51,60
345,31,38
345,51,60
3048,3,10
3048,23,32
544,31,38
544,51,60
1627,54,61
1627,74,83
41,31,38
41,51,60
651,31,38
651,51,60
3286,44,51
3286,64,73
2185,55,62
2185,75,84
174,31,38
174,51,60
1607,31,38
1607,51,60
