seq_index,start_position,end_position
3377,29,36
3377,58,65
2988,73,80
2988,102,109
859,54,61
859,83,90
2782,29,36
2782,58,65
2085,54,61
2085,83,90
324,28,35
324,57,64
3067,4,11
3067,33,40
2379,54,61
2379,83,90
2356,12,19
2356,41,48
2540,66,73
2540,95,102
3343,55,62
3343,84,91
3379,54,61
3379,83,90
483,30,37
483,59,66
3020,29,36
3020,58,65
1853,29,36
1853,58,65
2357,55,62
2357,84,91
3036,54,61
3036,83,90
2354,73,80
2354,102,109
1594,29,36
1594,58,65
478,54,61
478,83,90
2032,39,46
2032,68,75
2738,54,61
2738,83,90
3626,67,74
3626,96,103
1333,10,17
1333,39,46
1333,54,61
1333,83,90
927,69,76
927,98,105
487,30,37
487,59,66
1322,54,61
1322,83,90
1753,15,22
1753,44,51
1595,59,66
1595,88,95
2983,73,80
2983,102,109
3201,55,62
3201,84,91
668,54,61
668,83,90
3579,55,62
3579,84,91
475,12,19
475,41,48
1933,40,47
1933,69,76
780,36,43
780,65,72
3324,54,61
3324,83,90
2714,9,16
2714,38,45
2184,54,61
2184,83,90
3587,29,36
3587,58,65
1850,35,42
1850,64,71
752,54,61
752,83,90
2246,0,7
2246,29,36
3471,29,36
3471,58,65
422,30,37
422,59,66
2626,41,48
2626,70,77
148,30,37
148,59,66
