seq_index,start_position,end_position
524,54,61
524,70,77
801,54,61
801,70,77
2988,86,93
2988,102,109
2953,42,49
2953,58,65
3157,3,10
3157,19,26
534,54,61
534,70,77
3175,41,48
3175,57,64
3175,84,91
3175,100,107
722,42,49
722,58,65
2016,88,95
2016,104,111
486,54,61
486,70,77
84,54,61
84,70,77
532,54,61
532,70,77
880,54,61
880,70,77
3518,54,61
3518,70,77
2671,54,61
2671,70,77
573,54,61
573,70,77
596,55,62
596,71,78
57,54,61
57,70,77
709,54,61
709,70,77
2812,82,89
2812,98,105
2640,42,49
2640,58,65
590,54,61
590,70,77
3038,56,63
3038,72,79
1594,29,36
1594,45,52
664,54,61
664,70,77
1619,17,24
1619,33,40
3169,42,49
3169,58,65
769,54,61
769,70,77
1886,54,61
1886,70,77
707,54,61
707,70,77
1333,11,18
1333,27,34
1321,54,61
1321,70,77
549,54,61
549,70,77
1595,59,66
1595,75,82
49,54,61
49,70,77
1836,64,71
1836,80,87
3022,43,50
3022,59,66
46,54,61
46,70,77
2780,42,49
2780,58,65
2721,7,14
2721,23,30
3106,7,14
3106,23,30
559,54,61
559,70,77
2527,54,61
2527,70,77
1933,84,91
1933,100,107
1570,19,26
1570,35,42
784,54,61
784,70,77
1477,76,83
1477,92,99
10,54,61
10,70,77
760,54,61
760,70,77
31,54,61
31,70,77
1850,29,36
1850,45,52
721,27,34
721,43,50
2519,42,49
2519,58,65
2367,12,19
2367,28,35
1246,61,68
1246,77,84
1691,42,49
1691,58,65
375,19,26
375,35,42
2810,7,14
2810,23,30
70,30,37
70,46,53
1249,15,22
1249,31,38
3262,80,87
3262,96,103
750,54,61
750,70,77
2116,8,15
2116,24,31
2571,54,61
2571,70,77
1976,17,24
1976,33,40
866,86,93
866,102,109
12,54,61
12,70,77
3604,42,49
3604,58,65
2741,23,30
2741,39,46
544,54,61
544,70,77
585,54,61
585,70,77
951,87,94
951,103,110
41,54,61
41,70,77
950,74,81
950,90,97
64,55,62
64,71,78
