seq_index,start_position,end_position
223,56,63
223,87,94
936,31,38
936,62,69
3171,7,14
3171,38,45
3241,38,45
3241,69,76
2555,8,15
2555,39,46
1581,7,14
1581,38,45
1581,34,41
1581,65,72
2292,34,41
2292,65,72
3619,54,61
3619,85,92
1227,27,34
1227,58,65
800,28,35
800,59,66
277,27,34
277,58,65
1139,68,75
1139,99,106
3208,55,62
3208,86,93
1158,6,13
1158,37,44
3420,14,21
3420,45,52
556,5,12
556,36,43
927,67,74
927,98,105
2183,54,61
2183,85,92
1753,13,20
1753,44,51
3294,54,61
3294,85,92
2288,61,68
2288,92,99
2115,54,61
2115,85,92
3538,54,61
3538,85,92
984,55,62
984,86,93
787,35,42
787,66,73
1576,54,61
1576,85,92
2673,54,61
2673,85,92
3423,71,78
3423,102,109
668,55,62
668,86,93
1138,26,33
1138,57,64
1213,54,61
1213,85,92
3024,54,61
3024,85,92
555,27,34
555,58,65
2700,54,61
2700,85,92
1933,38,45
1933,69,76
3552,55,62
3552,86,93
2763,14,21
2763,45,52
401,55,62
401,86,93
470,13,20
470,44,51
2309,54,61
2309,85,92
3071,61,68
3071,92,99
2667,14,21
2667,45,52
869,55,62
869,86,93
2576,28,35
2576,59,66
1212,37,44
1212,68,75
1019,56,63
1019,87,94
3496,54,61
3496,85,92
3604,27,34
3604,58,65
1082,7,14
1082,38,45
988,55,62
988,86,93
1142,8,15
1142,39,46
1142,35,42
1142,66,73
