seq_index,start_position,end_position
3152,80,87
3152,101,108
2073,54,61
2073,75,82
3157,3,10
3157,24,31
1184,2,9
1184,23,30
2175,54,61
2175,75,82
3440,55,62
3440,76,83
1905,79,86
1905,100,107
3175,36,43
3175,57,64
2356,20,27
2356,41,48
1679,38,45
1679,59,66
1841,36,43
1841,57,64
2357,63,70
2357,84,91
2640,42,49
2640,63,70
3036,55,62
3036,76,83
2539,37,44
2539,58,65
1617,55,62
1617,76,83
1594,24,31
1594,45,52
3234,37,44
3234,58,65
2012,37,44
2012,58,65
1122,38,45
1122,59,66
2376,19,26
2376,40,47
800,74,81
800,95,102
390,54,61
390,75,82
54,54,61
54,75,82
1251,54,61
1251,75,82
1251,63,70
1251,84,91
3420,37,44
3420,58,65
1541,40,47
1541,61,68
1704,76,83
1704,97,104
2127,37,44
2127,58,65
2288,17,24
2288,38,45
261,37,44
261,58,65
696,39,46
696,60,67
696,54,61
696,75,82
1595,54,61
1595,75,82
2403,80,87
2403,101,108
3423,54,61
3423,75,82
1502,80,87
1502,101,108
2485,54,61
2485,75,82
665,55,62
665,76,83
1459,61,68
1459,82,89
1195,78,85
1195,99,106
529,55,62
529,76,83
2527,54,61
2527,75,82
2263,8,15
2263,29,36
340,37,44
340,58,65
43,16,23
43,37,44
780,41,48
780,62,69
1030,54,61
1030,75,82
1540,55,62
1540,76,83
1501,54,61
1501,75,82
3427,17,24
3427,38,45
2751,54,61
2751,75,82
2714,18,25
2714,39,46
3071,61,68
3071,82,89
3399,61,68
3399,82,89
3060,42,49
3060,63,70
1592,12,19
1592,33,40
1249,67,74
1249,88,95
1153,37,44
1153,58,65
369,69,76
369,90,97
2697,73,80
2697,94,101
1834,23,30
1834,44,51
345,63,70
345,84,91
3367,80,87
3367,101,108
3580,78,85
3580,99,106
