seq_index,start_position,end_position
1027,55,62
1027,88,95
636,54,61
636,87,94
2073,42,49
2073,75,82
453,54,61
453,87,94
3013,8,15
3013,41,48
330,33,40
330,66,73
1200,54,61
1200,87,94
79,54,61
79,87,94
3020,16,23
3020,49,56
1722,33,40
1722,66,73
304,66,73
304,99,106
316,55,62
316,88,95
974,55,62
974,88,95
2110,55,62
2110,88,95
55,12,19
55,45,52
1594,25,32
1594,58,65
2012,55,62
2012,88,95
3392,35,42
3392,68,75
1392,0,7
1392,33,40
1619,54,61
1619,87,94
643,54,61
643,87,94
811,64,71
811,97,104
556,33,40
556,66,73
972,55,62
972,88,95
1050,24,31
1050,57,64
1776,8,15
1776,41,48
1776,54,61
1776,87,94
1333,11,18
1333,44,51
1002,55,62
1002,88,95
120,35,42
120,68,75
2099,54,61
2099,87,94
261,55,62
261,88,95
1595,55,62
1595,88,95
33,55,62
33,88,95
1010,55,62
1010,88,95
1007,56,63
1007,89,96
1721,55,62
1721,88,95
387,25,32
387,58,65
1033,55,62
1033,88,95
555,55,62
555,88,95
295,55,62
295,88,95
780,55,62
780,88,95
3249,54,61
3249,87,94
2195,54,61
2195,87,94
1186,24,31
1186,57,64
3243,61,68
3243,94,101
3072,38,45
3072,71,78
1454,38,45
1454,71,78
669,56,63
669,89,96
2,54,61
2,87,94
56,33,40
56,66,73
2226,11,18
2226,44,51
3391,15,22
3391,48,55
2174,54,61
2174,87,94
488,54,61
488,87,94
579,54,61
579,87,94
1019,54,61
1019,87,94
2363,66,73
2363,99,106
682,55,62
682,88,95
1777,34,41
1777,67,74
