seq_index,start_position,end_position
1952,35,42
1952,81,88
1027,35,42
1027,81,88
830,55,62
830,101,108
1661,35,42
1661,81,88
637,34,41
637,80,87
729,55,62
729,101,108
3152,55,62
3152,101,108
76,14,21
76,60,67
76,55,62
76,101,108
525,35,42
525,81,88
58,35,42
58,81,88
365,35,42
365,81,88
115,35,42
115,81,88
151,35,42
151,81,88
249,35,42
249,81,88
453,34,41
453,80,87
827,35,42
827,81,88
1250,35,42
1250,81,88
3175,42,49
3175,88,95
615,35,42
615,81,88
659,55,62
659,101,108
443,35,42
443,81,88
117,56,63
117,102,109
17,35,42
17,81,88
367,35,42
367,81,88
211,35,42
211,81,88
3573,35,42
3573,81,88
1324,54,61
1324,100,107
1200,34,41
1200,80,87
79,12,19
79,58,65
1907,35,42
1907,81,88
649,35,42
649,81,88
1394,35,42
1394,81,88
990,35,42
990,81,88
178,35,42
178,81,88
2066,35,42
2066,81,88
743,35,42
743,81,88
1882,34,41
1882,80,87
1882,35,42
1882,81,88
483,54,61
483,100,107
3355,35,42
3355,81,88
465,35,42
465,81,88
2086,35,42
2086,81,88
1679,13,20
1679,59,66
2690,35,42
2690,81,88
2298,35,42
2298,81,88
232,56,63
232,102,109
407,35,42
407,81,88
2007,35,42
2007,81,88
482,35,42
482,81,88
595,35,42
595,81,88
320,35,42
320,81,88
1006,35,42
1006,81,88
86,34,41
86,80,87
316,35,42
316,81,88
588,35,42
588,81,88
663,35,42
663,81,88
580,54,61
580,100,107
535,35,42
535,81,88
974,35,42
974,81,88
918,35,42
918,81,88
770,35,42
770,81,88
1838,32,39
1838,78,85
55,55,62
55,101,108
664,56,63
664,102,109
2210,13,20
2210,59,66
430,56,63
430,102,109
2010,54,61
2010,100,107
1346,54,61
1346,100,107
911,55,62
911,101,108
134,35,42
134,81,88
540,35,42
540,81,88
237,35,42
237,81,88
1874,35,42
1874,81,88
608,35,42
608,81,88
3578,33,40
3578,79,86
910,35,42
910,81,88
521,35,42
521,81,88
518,55,62
518,101,108
1780,35,42
1780,81,88
1293,54,61
1293,100,107
2465,35,42
2465,81,88
972,35,42
972,81,88
905,12,19
905,58,65
1957,35,42
1957,81,88
145,35,42
145,81,88
423,35,42
423,81,88
3626,38,45
3626,84,91
16,55,62
16,101,108
1495,13,20
1495,59,66
1242,35,42
1242,81,88
551,35,42
551,81,88
1544,35,42
1544,81,88
1950,35,42
1950,81,88
477,35,42
477,81,88
26,35,42
26,81,88
674,35,42
674,81,88
1321,54,61
1321,100,107
1002,35,42
1002,81,88
2039,35,42
2039,81,88
87,55,62
87,101,108
633,35,42
633,81,88
1348,34,41
1348,80,87
1781,55,62
1781,101,108
1132,35,42
1132,81,88
1793,35,42
1793,81,88
33,35,42
33,81,88
49,24,31
49,70,77
745,34,41
745,80,87
599,35,42
599,81,88
258,35,42
258,81,88
1685,35,42
1685,81,88
1010,35,42
1010,81,88
386,55,62
386,101,108
177,55,62
177,101,108
1313,14,21
1313,60,67
387,12,19
387,58,65
3372,13,20
3372,59,66
528,35,42
528,81,88
1884,35,42
1884,81,88
1028,56,63
1028,102,109
746,55,62
746,101,108
529,12,19
529,58,65
589,35,42
589,81,88
997,16,23
997,62,69
35,35,42
35,81,88
24,35,42
24,81,88
782,34,41
782,80,87
782,35,42
782,81,88
1979,35,42
1979,81,88
582,35,42
582,81,88
43,14,21
43,60,67
43,55,62
43,101,108
158,35,42
158,81,88
2011,35,42
2011,81,88
359,55,62
359,101,108
863,35,42
863,81,88
1828,35,42
1828,81,88
519,13,20
519,59,66
1030,32,39
1030,78,85
109,35,42
109,81,88
233,35,42
233,81,88
163,35,42
163,81,88
2047,54,61
2047,100,107
1709,12,19
1709,58,65
1709,13,20
1709,59,66
2488,35,42
2488,81,88
852,35,42
852,81,88
327,14,21
327,60,67
68,56,63
68,102,109
2195,34,41
2195,80,87
2433,14,21
2433,60,67
2734,35,42
2734,81,88
306,55,62
306,101,108
143,35,42
143,81,88
1557,55,62
1557,101,108
1794,35,42
1794,81,88
871,35,42
871,81,88
3044,35,42
3044,81,88
3072,11,18
3072,57,64
829,35,42
829,81,88
31,55,62
31,101,108
190,35,42
190,81,88
149,35,42
149,81,88
2184,55,62
2184,101,108
881,35,42
881,81,88
1820,35,42
1820,81,88
2319,32,39
2319,78,85
1454,38,45
1454,84,91
802,35,42
802,81,88
752,54,61
752,100,107
541,35,42
541,81,88
2171,54,61
2171,100,107
624,35,42
624,81,88
2,34,41
2,80,87
1592,12,19
1592,58,65
207,56,63
207,102,109
570,35,42
570,81,88
766,35,42
766,81,88
2008,35,42
2008,81,88
474,32,39
474,78,85
71,35,42
71,81,88
362,35,42
362,81,88
1814,34,41
1814,80,87
3391,55,62
3391,101,108
15,34,41
15,80,87
2174,34,41
2174,80,87
488,34,41
488,80,87
73,55,62
73,101,108
227,35,42
227,81,88
584,56,63
584,102,109
1708,34,41
1708,80,87
1708,35,42
1708,81,88
1588,54,61
1588,100,107
523,34,41
523,80,87
440,35,42
440,81,88
1946,34,41
1946,80,87
3471,12,19
3471,58,65
293,35,42
293,81,88
322,35,42
322,81,88
544,55,62
544,101,108
7,35,42
7,81,88
82,56,63
82,102,109
98,35,42
98,81,88
3004,35,42
3004,81,88
509,35,42
509,81,88
1808,35,42
1808,81,88
209,35,42
209,81,88
896,35,42
896,81,88
865,35,42
865,81,88
2984,54,61
2984,100,107
131,55,62
131,101,108
139,35,42
139,81,88
2005,35,42
2005,81,88
451,35,42
451,81,88
1031,54,61
1031,100,107
69,35,42
69,81,88
349,35,42
349,81,88
560,35,42
560,81,88
610,56,63
610,102,109
1686,13,20
1686,59,66
148,56,63
148,102,109
978,35,42
978,81,88
