seq_index,start_position,end_position
1027,54,61
1027,91,98
2073,55,62
2073,92,99
2102,62,69
2102,99,106
2199,44,51
2199,81,88
990,55,62
990,92,99
3120,54,61
3120,91,98
482,54,61
482,91,98
3308,7,14
3308,44,51
66,66,73
66,103,110
169,65,72
169,102,109
1393,65,72
1393,102,109
608,55,62
608,92,99
390,38,45
390,75,82
1960,43,50
1960,80,87
521,54,61
521,91,98
135,65,72
135,102,109
2610,54,61
2610,91,98
1351,54,61
1351,91,98
3420,21,28
3420,58,65
927,61,68
927,98,105
225,65,72
225,102,109
2288,55,62
2288,92,99
915,36,43
915,73,80
87,64,71
87,101,108
1161,61,68
1161,98,105
1010,55,62
1010,92,99
1175,55,62
1175,92,99
2165,54,61
2165,91,98
3535,54,61
3535,91,98
141,21,28
141,58,65
3378,62,69
3378,99,106
2935,63,70
2935,100,107
295,55,62
295,92,99
519,55,62
519,92,99
1030,55,62
1030,92,99
1262,37,44
1262,74,81
1709,32,39
1709,69,76
2734,55,62
2734,92,99
3587,21,28
3587,58,65
168,55,62
168,92,99
3527,55,62
3527,92,99
374,40,47
374,77,84
869,66,73
869,103,110
3130,44,51
3130,81,88
2848,34,41
2848,71,78
474,32,39
474,69,76
572,55,62
572,92,99
826,65,72
826,102,109
1445,7,14
1445,44,51
2004,54,61
2004,91,98
2174,54,61
2174,91,98
2583,54,61
2583,91,98
1708,54,61
1708,91,98
1082,1,8
1082,38,45
3367,12,19
3367,49,56
382,66,73
382,103,110
585,61,68
585,98,105
3577,63,70
3577,100,107
3097,21,28
3097,58,65
