seq_index,start_position,end_position
1265,10,17
1265,40,47
2500,28,35
2500,58,65
1905,56,63
1905,86,93
586,11,18
586,41,48
3013,54,61
3013,84,91
1286,12,19
1286,42,49
3241,39,46
3241,69,76
2356,11,18
2356,41,48
2540,65,72
2540,95,102
1505,28,35
1505,58,65
734,54,61
734,84,91
13,1,8
13,31,38
2357,54,61
2357,84,91
2649,54,61
2649,84,91
395,28,35
395,58,65
55,15,22
55,45,52
800,29,36
800,59,66
1251,54,61
1251,84,91
556,6,13
556,36,43
2465,54,61
2465,84,91
1981,18,25
1981,48,55
3626,54,61
3626,84,91
927,68,75
927,98,105
1285,54,61
1285,84,91
2072,28,35
2072,58,65
1753,14,21
1753,44,51
3294,55,62
3294,85,92
2288,62,69
2288,92,99
758,59,66
758,89,96
3538,55,62
3538,85,92
2099,54,61
2099,84,91
1013,54,61
1013,84,91
2079,0,7
2079,30,37
1576,55,62
1576,85,92
2673,55,62
2673,85,92
3201,54,61
3201,84,91
3423,72,79
3423,102,109
668,56,63
668,86,93
3250,56,63
3250,86,93
3024,55,62
3024,85,92
555,28,35
555,58,65
3579,54,61
3579,84,91
2776,54,61
2776,84,91
1186,27,34
1186,57,64
2714,9,16
2714,39,46
1850,34,41
1850,64,71
1454,54,61
1454,84,91
2576,29,36
2576,59,66
1592,3,10
1592,33,40
56,36,43
56,66,73
3465,0,7
3465,30,37
1453,10,17
1453,40,47
2363,69,76
2363,99,106
3367,41,48
3367,71,78
3580,69,76
3580,99,106
2635,7,14
2635,37,44
1868,33,40
1868,63,70
834,5,12
834,35,42
