seq_index,start_position,end_position
76,33,40
76,101,108
969,10,17
969,78,85
3343,16,23
3343,84,91
3357,22,29
3357,90,97
55,33,40
55,101,108
800,27,34
800,95,102
3009,12,19
3009,80,87
390,7,14
390,75,82
556,32,39
556,100,107
1347,33,40
1347,101,108
1327,35,42
1327,103,110
1595,20,27
1595,88,95
500,36,43
500,104,111
2308,16,23
2308,84,91
858,12,19
858,80,87
656,33,40
656,101,108
3150,19,26
3150,87,94
1909,10,17
1909,78,85
585,30,37
585,98,105
3580,31,38
3580,99,106
220,33,40
220,101,108
1686,32,39
1686,100,107
