seq_index,start_position,end_position
718,54,61
718,102,109
1955,34,41
1955,82,89
524,55,62
524,103,110
691,55,62
691,103,110
801,54,61
801,102,109
484,30,37
484,78,85
527,54,61
527,102,109
3440,16,23
3440,64,71
3440,54,61
3440,102,109
2855,54,61
2855,102,109
2950,10,17
2950,58,65
969,10,17
969,58,65
493,54,61
493,102,109
84,54,61
84,102,109
3343,55,62
3343,103,110
532,54,61
532,102,109
880,54,61
880,102,109
1679,11,18
1679,59,66
648,54,61
648,102,109
3120,43,50
3120,91,98
596,55,62
596,103,110
57,54,61
57,102,109
1255,9,16
1255,57,64
395,10,17
395,58,65
562,11,18
562,59,66
2239,11,18
2239,59,66
3357,22,29
3357,70,77
55,12,19
55,60,67
219,33,40
219,81,88
3619,1,8
3619,49,56
66,55,62
66,103,110
664,54,61
664,102,109
478,35,42
478,83,90
800,29,36
800,77,84
476,54,61
476,102,109
1393,54,61
1393,102,109
21,54,61
21,102,109
769,54,61
769,102,109
2220,54,61
2220,102,109
1886,54,61
1886,102,109
2172,55,62
2172,103,110
2288,18,25
2288,66,73
2927,10,17
2927,58,65
310,40,47
310,88,95
571,54,61
571,102,109
46,54,61
46,102,109
498,54,61
498,102,109
3423,54,61
3423,102,109
72,54,61
72,102,109
2591,54,61
2591,102,109
668,35,42
668,83,90
1162,17,24
1162,65,72
1974,54,61
1974,102,109
387,10,17
387,58,65
1256,31,38
1256,79,86
3230,54,61
3230,102,109
784,54,61
784,102,109
780,54,61
780,102,109
2763,14,21
2763,62,69
10,54,61
10,102,109
68,54,61
68,102,109
3324,35,42
3324,83,90
561,54,61
561,102,109
760,54,61
760,102,109
1658,54,61
1658,102,109
791,54,61
791,102,109
566,54,61
566,102,109
620,54,61
620,102,109
812,54,61
812,102,109
678,54,61
678,102,109
869,55,62
869,103,110
3130,33,40
3130,81,88
2095,54,61
2095,102,109
656,33,40
656,81,88
3512,30,37
3512,78,85
70,54,61
70,102,109
564,54,61
564,102,109
2848,34,41
2848,82,89
56,33,40
56,81,88
2969,46,53
2969,94,101
750,54,61
750,102,109
2226,10,17
2226,58,65
778,54,61
778,102,109
3491,10,17
3491,58,65
584,54,61
584,102,109
382,55,62
382,103,110
3585,54,61
3585,102,109
82,54,61
82,102,109
2546,10,17
2546,58,65
604,54,61
604,102,109
651,30,37
651,78,85
1225,54,61
1225,102,109
220,12,19
220,60,67
610,54,61
610,102,109
