seq_index,start_position,end_position
2107,54,61
2107,73,80
3088,39,46
3088,58,65
3175,84,91
3175,103,110
157,55,62
157,74,81
2755,54,61
2755,73,80
722,55,62
722,74,81
3241,39,46
3241,58,65
3020,29,36
3020,48,55
2627,70,77
2627,89,96
2414,39,46
2414,58,65
625,26,33
625,45,52
2110,69,76
2110,88,95
516,60,67
516,79,86
2320,39,46
2320,58,65
1504,39,46
1504,58,65
3334,40,47
3334,59,66
870,20,27
870,39,46
215,25,32
215,44,51
2196,70,77
2196,89,96
1388,66,73
1388,85,92
1083,54,61
1083,73,80
696,56,63
696,75,82
242,3,10
242,22,29
727,55,62
727,74,81
1007,54,61
1007,73,80
2522,39,46
2522,58,65
1366,54,61
1366,73,80
1195,80,87
1195,99,106
1875,9,16
1875,28,35
3024,54,61
3024,73,80
2700,66,73
2700,85,92
1088,1,8
1088,20,27
2048,10,17
2048,29,36
3210,20,27
3210,39,46
3072,38,45
3072,57,64
2888,21,28
2888,40,47
1463,83,90
1463,102,109
721,40,47
721,59,66
2391,20,27
2391,39,46
2936,71,78
2936,90,97
3135,41,48
3135,60,67
1989,54,61
1989,73,80
1588,54,61
1588,73,80
2065,54,61
2065,73,80
2363,65,72
2363,84,91
2363,69,76
2363,88,95
3367,82,89
3367,101,108
1627,61,68
1627,80,87
