seq_index,start_position,end_position
830,61,68
830,101,108
524,30,37
524,70,77
3219,18,25
3219,58,65
262,62,69
262,102,109
729,61,68
729,101,108
801,30,37
801,70,77
706,55,62
706,95,102
493,62,69
493,102,109
329,62,69
329,102,109
455,55,62
455,95,102
84,30,37
84,70,77
642,55,62
642,95,102
532,30,37
532,70,77
880,30,37
880,70,77
1679,54,61
1679,94,101
1359,24,31
1359,64,71
304,30,37
304,70,77
573,30,37
573,70,77
196,29,36
196,69,76
232,30,37
232,70,77
57,30,37
57,70,77
709,30,37
709,70,77
159,30,37
159,70,77
590,30,37
590,70,77
288,30,37
288,70,77
580,60,67
580,100,107
1617,36,43
1617,76,83
1838,38,45
1838,78,85
2538,54,61
2538,94,101
800,55,62
800,95,102
1346,60,67
1346,100,107
911,61,68
911,101,108
390,35,42
390,75,82
1622,54,61
1622,94,101
1621,19,26
1621,59,66
2659,39,46
2659,79,86
1981,18,25
1981,58,65
1886,30,37
1886,70,77
3626,44,51
3626,84,91
16,61,68
16,101,108
492,54,61
492,94,101
1757,43,50
1757,83,90
170,62,69
170,102,109
1644,55,62
1644,95,102
80,19,26
80,59,66
394,30,37
394,70,77
87,61,68
87,101,108
321,30,37
321,70,77
549,30,37
549,70,77
1878,30,37
1878,70,77
1388,45,52
1388,85,92
1781,30,37
1781,70,77
1781,61,68
1781,101,108
49,55,62
49,95,102
727,34,41
727,74,81
361,30,37
361,70,77
46,30,37
46,70,77
46,62,69
46,102,109
1949,30,37
1949,70,77
386,61,68
386,101,108
177,61,68
177,101,108
194,30,37
194,70,77
194,62,69
194,102,109
387,18,25
387,58,65
359,61,68
359,101,108
1821,30,37
1821,70,77
2693,36,43
2693,76,83
1440,55,62
1440,95,102
10,30,37
10,70,77
306,30,37
306,70,77
561,62,69
561,102,109
296,62,69
296,102,109
760,30,37
760,70,77
2184,18,25
2184,58,65
309,30,37
309,70,77
2939,55,62
2939,95,102
2391,35,42
2391,75,82
207,30,37
207,70,77
1574,41,48
1574,81,88
971,54,61
971,94,101
826,30,37
826,70,77
750,30,37
750,70,77
2226,18,25
2226,58,65
3471,29,36
3471,69,76
544,61,68
544,101,108
2958,30,37
2958,70,77
585,30,37
585,70,77
2695,0,7
2695,40,47
1199,61,68
1199,101,108
41,30,37
41,70,77
131,61,68
131,101,108
2143,62,69
2143,102,109
3105,54,61
3105,94,101
1225,62,69
1225,102,109
