seq_index,start_position,end_position
718,61,68
718,102,109
524,62,69
524,103,110
3219,35,42
3219,76,83
262,61,68
262,102,109
2187,31,38
2187,72,79
527,61,68
527,102,109
534,29,36
534,70,77
706,54,61
706,95,102
3440,61,68
3440,102,109
161,61,68
161,102,109
493,61,68
493,102,109
1324,59,66
1324,100,107
329,61,68
329,102,109
2540,54,61
2540,95,102
455,54,61
455,95,102
84,61,68
84,102,109
642,54,61
642,95,102
1078,17,24
1078,58,65
880,61,68
880,102,109
122,61,68
122,102,109
53,55,62
53,96,103
159,61,68
159,102,109
288,61,68
288,102,109
395,17,24
395,58,65
3619,54,61
3619,95,102
543,39,46
543,80,87
800,54,61
800,95,102
476,61,68
476,102,109
169,61,68
169,102,109
1393,61,68
1393,102,109
135,61,68
135,102,109
769,61,68
769,102,109
3021,25,32
3021,66,73
1886,29,36
1886,70,77
225,61,68
225,102,109
16,60,67
16,101,108
334,61,68
334,102,109
472,61,68
472,102,109
870,61,68
870,102,109
1285,17,24
1285,58,65
3313,3,10
3313,44,51
170,61,68
170,102,109
1644,54,61
1644,95,102
2166,5,12
2166,46,53
310,40,47
310,81,88
633,38,45
633,79,86
49,54,61
49,95,102
242,3,10
242,44,51
787,38,45
787,79,86
571,61,68
571,102,109
46,61,68
46,102,109
72,61,68
72,102,109
2721,41,48
2721,82,89
129,61,68
129,102,109
194,61,68
194,102,109
1138,26,33
1138,67,74
1028,61,68
1028,102,109
253,38,45
253,79,86
141,17,24
141,58,65
147,17,24
147,58,65
94,38,45
94,79,86
3330,56,63
3330,97,104
784,61,68
784,102,109
10,61,68
10,102,109
212,61,68
212,102,109
561,61,68
561,102,109
3414,54,61
3414,95,102
760,61,68
760,102,109
313,61,68
313,102,109
829,38,45
829,79,86
31,60,67
31,101,108
566,61,68
566,102,109
620,61,68
620,102,109
2319,26,33
2319,67,74
179,61,68
179,102,109
841,61,68
841,102,109
678,61,68
678,102,109
2939,54,61
2939,95,102
3130,40,47
3130,81,88
2095,61,68
2095,102,109
70,61,68
70,102,109
1574,40,47
1574,81,88
993,61,68
993,102,109
826,61,68
826,102,109
750,61,68
750,102,109
584,61,68
584,102,109
5,38,45
5,79,86
3004,38,45
3004,79,86
2958,61,68
2958,102,109
2087,61,68
2087,102,109
1627,39,46
1627,80,87
988,55,62
988,96,103
1199,60,67
1199,101,108
131,60,67
131,101,108
2285,3,10
2285,44,51
604,61,68
604,102,109
2143,61,68
2143,102,109
