seq_index,start_position,end_position
262,55,62
262,79,86
2745,54,61
2745,78,85
2073,54,61
2073,78,85
484,54,61
484,78,85
1635,54,61
1635,78,85
1905,76,83
1905,100,107
92,54,61
92,78,85
216,34,41
216,58,65
3573,34,41
3573,58,65
2259,40,47
2259,64,71
507,55,62
507,79,86
2408,64,71
2408,88,95
2356,17,24
2356,41,48
990,34,41
990,58,65
598,54,61
598,78,85
1144,9,16
1144,33,40
607,7,14
607,31,38
304,55,62
304,79,86
2934,20,27
2934,44,51
2357,60,67
2357,84,91
1006,34,41
1006,58,65
1006,55,62
1006,79,86
1255,33,40
1255,57,64
316,34,41
316,58,65
2640,74,81
2640,98,105
2154,72,79
2154,96,103
974,34,41
974,58,65
2924,2,9
2924,26,33
2012,34,41
2012,58,65
2012,55,62
2012,79,86
2538,70,77
2538,94,101
516,55,62
516,79,86
608,34,41
608,58,65
910,34,41
910,58,65
1762,34,41
1762,58,65
135,55,62
135,79,86
3498,45,52
3498,69,76
3420,21,28
3420,45,52
3420,34,41
3420,58,65
217,12,19
217,36,43
2172,54,61
2172,78,85
3294,38,45
3294,62,69
2115,54,61
2115,78,85
1241,55,62
1241,79,86
1388,61,68
1388,85,92
727,34,41
727,58,65
2291,34,41
2291,58,65
3530,1,8
3530,25,32
3423,54,61
3423,78,85
2522,39,46
2522,63,70
1476,34,41
1476,58,65
1701,54,61
1701,78,85
1021,54,61
1021,78,85
1430,54,61
1430,78,85
1256,55,62
1256,79,86
32,55,62
32,79,86
1033,54,61
1033,78,85
1533,41,48
1533,65,72
1145,54,61
1145,78,85
43,13,20
43,37,44
780,41,48
780,65,72
1030,54,61
1030,78,85
2103,34,41
2103,58,65
1552,54,61
1552,78,85
2047,76,83
2047,100,107
1709,12,19
1709,36,43
2734,34,41
2734,58,65
212,55,62
212,79,86
858,56,63
858,80,87
2776,60,67
2776,84,91
1186,33,40
1186,57,64
740,55,62
740,79,86
624,34,41
624,58,65
1944,20,27
1944,44,51
1650,43,50
1650,67,74
3512,54,61
3512,78,85
2848,34,41
2848,58,65
1291,54,61
1291,78,85
312,34,41
312,58,65
3465,6,13
3465,30,37
826,55,62
826,79,86
3491,34,41
3491,58,65
1708,34,41
1708,58,65
1909,54,61
1909,78,85
5,55,62
5,79,86
3444,34,41
3444,58,65
3348,62,69
3348,86,93
293,35,42
293,59,66
3585,54,61
3585,78,85
98,34,41
98,58,65
896,34,41
896,58,65
3435,34,41
3435,58,65
651,54,61
651,78,85
1532,54,61
1532,78,85
834,55,62
834,79,86
1142,55,62
1142,79,86
560,34,41
560,58,65
1560,55,62
1560,79,86
610,55,62
610,79,86
978,34,41
978,58,65
