seq_index,start_position,end_position
691,27,34
691,103,110
1905,10,17
1905,86,93
3013,8,15
3013,84,91
507,3,10
507,79,86
2262,0,7
2262,76,83
2218,14,21
2218,90,97
2357,8,15
2357,84,91
905,12,19
905,88,95
3626,8,15
3626,84,91
2172,27,34
2172,103,110
1313,14,21
1313,90,97
1313,17,24
1313,93,100
996,28,35
996,104,111
3372,16,23
3372,92,99
1884,5,12
1884,81,88
43,14,21
43,90,97
519,13,20
519,89,96
519,16,23
519,92,99
327,14,21
327,90,97
327,17,24
327,93,100
2433,14,21
2433,90,97
2433,17,24
2433,93,100
374,1,8
374,77,84
230,4,11
230,80,87
1814,8,15
1814,84,91
537,1,8
537,77,84
3471,12,19
3471,88,95
896,5,12
896,81,88
220,17,24
220,93,100
1686,13,20
1686,89,96
