seq_index,start_position,end_position
1027,35,42
1027,58,65
1369,35,42
1369,58,65
3219,35,42
3219,58,65
2745,55,62
2745,78,85
2073,55,62
2073,78,85
484,55,62
484,78,85
2953,81,88
2953,104,111
3244,34,41
3244,57,64
3363,54,61
3363,77,84
3175,34,41
3175,57,64
157,11,18
157,34,41
117,56,63
117,79,86
2733,55,62
2733,78,85
92,55,62
92,78,85
211,35,42
211,58,65
2194,38,45
2194,61,68
3573,35,42
3573,58,65
1353,54,61
1353,77,84
2408,65,72
2408,88,95
649,35,42
649,58,65
3241,6,13
3241,29,36
990,35,42
990,58,65
598,55,62
598,78,85
1006,35,42
1006,58,65
316,35,42
316,58,65
2640,75,82
2640,98,105
491,54,61
491,77,84
974,35,42
974,58,65
918,35,42
918,58,65
2012,35,42
2012,58,65
2538,71,78
2538,94,101
800,54,61
800,77,84
3621,40,47
3621,63,70
3345,39,46
3345,62,69
608,35,42
608,58,65
390,35,42
390,58,65
910,35,42
910,58,65
3420,35,42
3420,58,65
972,35,42
972,58,65
3566,54,61
3566,77,84
1918,35,42
1918,58,65
2172,55,62
2172,78,85
3313,75,82
3313,98,105
215,55,62
215,78,85
2790,35,42
2790,58,65
1002,35,42
1002,58,65
2534,4,11
2534,27,34
3530,2,9
3530,25,32
1706,72,79
1706,95,102
1010,35,42
1010,58,65
3423,55,62
3423,78,85
1701,55,62
1701,78,85
1021,55,62
1021,78,85
0,35,42
0,58,65
1195,76,83
1195,99,106
3535,54,61
3535,77,84
1033,55,62
1033,78,85
2315,76,83
2315,99,106
43,14,21
43,37,44
3160,35,42
3160,58,65
1030,55,62
1030,78,85
1552,55,62
1552,78,85
1709,13,20
1709,36,43
2734,35,42
2734,58,65
3324,60,67
3324,83,90
3044,35,42
3044,58,65
2776,61,68
2776,84,91
1551,35,42
1551,58,65
3277,54,61
3277,77,84
3587,35,42
3587,58,65
1850,41,48
1850,64,71
802,7,14
802,30,37
624,35,42
624,58,65
1246,54,61
1246,77,84
2391,35,42
2391,58,65
1650,43,50
1650,66,73
2558,54,61
2558,77,84
1328,81,88
1328,104,111
2116,1,8
2116,24,31
1708,35,42
1708,58,65
2971,55,62
2971,78,85
537,54,61
537,77,84
1976,54,61
1976,77,84
5,35,42
5,58,65
2363,65,72
2363,88,95
3563,35,42
3563,58,65
3367,7,14
3367,30,37
3367,26,33
3367,49,56
98,35,42
98,58,65
896,35,42
896,58,65
1627,57,64
1627,80,87
651,55,62
651,78,85
451,7,14
451,30,37
1142,35,42
1142,58,65
560,35,42
560,58,65
1560,56,63
1560,79,86
610,56,63
610,79,86
1607,35,42
1607,58,65
978,35,42
978,58,65
