seq_index,start_position,end_position
524,30,37
524,103,110
637,7,14
637,80,87
1895,16,23
1895,89,96
453,7,14
453,80,87
1934,7,14
1934,80,87
1200,7,14
1200,80,87
50,8,15
50,81,88
1882,7,14
1882,80,87
1078,24,31
1078,97,104
1617,3,10
1617,76,83
66,30,37
66,103,110
643,14,21
643,87,94
1780,8,15
1780,81,88
3606,22,29
3606,95,102
1886,29,36
1886,102,109
1333,10,17
1333,83,90
1013,25,32
1013,98,105
1348,7,14
1348,80,87
571,29,36
571,102,109
1313,17,24
1313,90,97
72,29,36
72,102,109
658,8,15
658,81,88
3579,11,18
3579,84,91
2011,8,15
2011,81,88
519,16,23
519,89,96
1030,5,12
1030,78,85
1440,22,29
1440,95,102
852,6,13
852,79,86
327,17,24
327,90,97
2195,7,14
2195,80,87
2433,17,24
2433,90,97
296,29,36
296,102,109
829,8,15
829,81,88
869,30,37
869,103,110
2,7,14
2,80,87
1249,15,22
1249,88,95
572,19,26
572,92,99
3348,31,38
3348,104,111
509,8,15
509,81,88
220,17,24
220,90,97
610,29,36
610,102,109
