seq_index,start_position,end_position
3219,1,8
3219,58,65
1669,25,32
1669,82,89
367,35,42
367,92,99
3573,35,42
3573,92,99
1394,35,42
1394,92,99
990,35,42
990,92,99
465,35,42
465,92,99
2218,33,40
2218,90,97
2690,35,42
2690,92,99
1722,2,9
1722,59,66
195,30,37
195,87,94
482,34,41
482,91,98
3018,1,8
3018,58,65
2557,1,8
2557,58,65
2640,41,48
2640,98,105
535,35,42
535,92,99
770,35,42
770,92,99
3234,36,43
3234,93,100
134,35,42
134,92,99
540,35,42
540,92,99
237,35,42
237,92,99
608,35,42
608,92,99
556,9,16
556,66,73
556,32,39
556,89,96
2659,22,29
2659,79,86
1242,35,42
1242,92,99
1034,32,39
1034,89,96
1733,9,16
1733,66,73
1793,35,42
1793,92,99
1010,35,42
1010,92,99
1721,24,31
1721,81,88
387,18,25
387,75,82
1195,29,36
1195,86,93
141,21,28
141,78,85
555,31,38
555,88,95
1783,12,19
1783,69,76
780,36,43
780,93,100
109,35,42
109,92,99
163,34,41
163,91,98
1709,12,19
1709,69,76
2734,35,42
2734,92,99
1794,35,42
1794,92,99
2612,34,41
2612,91,98
871,35,42
871,92,99
3044,35,42
3044,92,99
829,35,42
829,92,99
2309,4,11
2309,61,68
669,32,39
669,89,96
570,35,42
570,92,99
2943,31,38
2943,88,95
71,35,42
71,92,99
2174,34,41
2174,91,98
1708,34,41
1708,91,98
1946,34,41
1946,91,98
3471,12,19
3471,69,76
2265,0,7
2265,57,64
2546,10,17
2546,67,74
896,35,42
896,92,99
220,33,40
220,90,97
1686,32,39
1686,89,96
