seq_index,start_position,end_position
830,66,73
830,101,108
729,66,73
729,101,108
2187,37,44
2187,72,79
365,7,14
365,42,49
1057,54,61
1057,89,96
659,66,73
659,101,108
1669,25,32
1669,60,67
1971,54,61
1971,89,96
3013,6,13
3013,41,48
3013,54,61
3013,89,96
1324,2,9
1324,37,44
928,23,30
928,58,65
2681,1,8
2681,36,43
2555,4,11
2555,39,46
3343,55,62
3343,90,97
2218,55,62
2218,90,97
2926,54,61
2926,89,96
3507,36,43
3507,71,78
3357,22,29
3357,57,64
1392,23,30
1392,58,65
1351,54,61
1351,89,96
2659,44,51
2659,79,86
1861,6,13
1861,41,48
1034,54,61
1034,89,96
720,55,62
720,90,97
758,54,61
758,89,96
120,33,40
120,68,75
2196,54,61
2196,89,96
1305,54,61
1305,89,96
1781,66,73
1781,101,108
1972,33,40
1972,68,75
386,66,73
386,101,108
1007,54,61
1007,89,96
2485,23,30
2485,58,65
24,7,14
24,42,49
2935,65,72
2935,100,107
1933,37,44
1933,72,79
43,55,62
43,90,97
1821,35,42
1821,70,77
519,54,61
519,89,96
306,66,73
306,101,108
3080,23,30
3080,58,65
31,66,73
31,101,108
1877,56,63
1877,91,98
3399,61,68
3399,96,103
2319,32,39
2319,67,74
1850,29,36
1850,64,71
3527,54,61
3527,89,96
669,54,61
669,89,96
374,1,8
374,36,43
2389,23,30
2389,58,65
1673,33,40
1673,68,75
2226,9,16
2226,44,51
2226,55,62
2226,90,97
3491,9,16
3491,44,51
3496,54,61
3496,89,96
2741,23,30
2741,58,65
254,43,50
254,78,85
834,5,12
834,40,47
