seq_index,start_position,end_position
1174,36,43
1174,94,101
3219,18,25
3219,76,83
3175,42,49
3175,100,107
211,30,37
211,88,95
3573,34,41
3573,92,99
1394,34,41
1394,92,99
3241,6,13
3241,64,71
990,34,41
990,92,99
1505,0,7
1505,58,65
1581,7,14
1581,65,72
465,34,41
465,92,99
2690,34,41
2690,92,99
195,29,36
195,87,94
2239,1,8
2239,59,66
625,30,37
625,88,95
770,34,41
770,92,99
1392,0,7
1392,58,65
134,34,41
134,92,99
2582,0,7
2582,58,65
540,34,41
540,92,99
608,34,41
608,92,99
3626,38,45
3626,96,103
1242,34,41
1242,92,99
1733,8,15
1733,66,73
1929,0,7
1929,58,65
1595,17,24
1595,75,82
141,17,24
141,75,82
1681,32,39
1681,90,97
1783,11,18
1783,69,76
109,34,41
109,92,99
2734,34,41
2734,92,99
1794,34,41
1794,92,99
871,34,41
871,92,99
829,34,41
829,92,99
168,34,41
168,92,99
3512,20,27
3512,78,85
570,34,41
570,92,99
71,34,41
71,92,99
1673,33,40
1673,91,98
3458,3,10
3458,61,68
3471,30,37
3471,88,95
558,38,45
558,96,103
2947,0,7
2947,58,65
896,34,41
896,92,99
2084,30,37
2084,88,95
1142,8,15
1142,66,73
