seq_index,start_position,end_position
637,7,14
637,87,94
453,7,14
453,87,94
1934,7,14
1934,87,94
1200,7,14
1200,87,94
50,8,15
50,88,95
1078,17,24
1078,97,104
13,1,8
13,81,88
55,13,20
55,93,100
1594,24,31
1594,104,111
1780,8,15
1780,88,95
1251,4,11
1251,84,91
556,9,16
556,89,96
217,12,19
217,92,99
1422,0,7
1422,80,87
3372,12,19
3372,92,99
1195,19,26
1195,99,106
3063,2,9
3063,82,89
43,13,20
43,93,100
2011,8,15
2011,88,95
2195,7,14
2195,87,94
2433,13,20
2433,93,100
829,8,15
829,88,95
2,7,14
2,87,94
2547,8,15
2547,88,95
2226,10,17
2226,90,97
488,0,7
488,80,87
509,8,15
509,88,95
220,13,20
220,93,100
