seq_index,start_position,end_position
278,67,74
278,87,94
2073,55,62
2073,75,82
1137,38,45
1137,58,65
3570,18,25
3570,38,45
211,38,45
211,58,65
3573,38,45
3573,58,65
142,55,62
142,75,82
722,54,61
722,74,81
3241,38,45
3241,58,65
3020,29,36
3020,49,56
3120,71,78
3120,91,98
2940,9,16
2940,29,36
316,38,45
316,58,65
923,44,51
923,64,71
2640,78,85
2640,98,105
974,38,45
974,58,65
1594,25,32
1594,45,52
2376,20,27
2376,40,47
3169,24,31
3169,44,51
608,38,45
608,58,65
390,38,45
390,58,65
390,55,62
390,75,82
910,38,45
910,58,65
1762,22,29
1762,42,49
3589,54,61
3589,74,81
54,55,62
54,75,82
1351,69,76
1351,89,96
3420,38,45
3420,58,65
905,38,45
905,58,65
1861,38,45
1861,58,65
3626,76,83
3626,96,103
1034,38,45
1034,58,65
2770,68,75
2770,88,95
215,24,31
215,44,51
215,55,62
215,75,82
2288,18,25
2288,38,45
2322,8,15
2322,28,35
261,38,45
261,58,65
1327,83,90
1327,103,110
696,55,62
696,75,82
1595,55,62
1595,75,82
727,54,61
727,74,81
3423,55,62
3423,75,82
1502,81,88
1502,101,108
2591,82,89
2591,102,109
22,38,45
22,58,65
1593,26,33
1593,46,53
1195,79,86
1195,99,106
2763,42,49
2763,62,69
1030,55,62
1030,75,82
1262,54,61
1262,74,81
3324,54,61
3324,74,81
1501,55,62
1501,75,82
3044,38,45
3044,58,65
3080,38,45
3080,58,65
2543,15,22
2543,35,42
2751,55,62
2751,75,82
2714,18,25
2714,38,45
721,39,46
721,59,66
869,66,73
869,86,93
624,38,45
624,58,65
2246,9,16
2246,29,36
621,38,45
621,58,65
5,38,45
5,58,65
3585,54,61
3585,74,81
200,56,63
200,76,83
98,38,45
98,58,65
3580,79,86
3580,99,106
978,38,45
978,58,65
