seq_index,start_position,end_position
1369,87,94
1369,101,108
78,55,62
78,69,76
2953,90,97
2953,104,111
2855,12,19
2855,26,33
1971,75,82
1971,89,96
806,55,62
806,69,76
1200,7,14
1200,21,28
142,61,68
142,75,82
743,7,14
743,21,28
3321,73,80
3321,87,94
196,55,62
196,69,76
232,56,63
232,70,77
2852,4,11
2852,18,25
1563,44,51
1563,58,65
902,19,26
902,33,40
1255,43,50
1255,57,64
428,25,32
428,39,46
664,56,63
664,70,77
2032,54,61
2032,68,75
135,65,72
135,79,86
3498,55,62
3498,69,76
2637,54,61
2637,68,75
1289,54,61
1289,68,75
1981,44,51
1981,58,65
2228,3,10
2228,17,24
927,84,91
927,98,105
16,55,62
16,69,76
870,21,28
870,35,42
1644,8,15
1644,22,29
984,72,79
984,86,93
3111,54,61
3111,68,75
3478,1,8
3478,15,22
242,8,15
242,22,29
1972,54,61
1972,68,75
1092,55,62
1092,69,76
2493,11,18
2493,25,32
3214,44,51
3214,58,65
1213,71,78
1213,85,92
996,90,97
996,104,111
1256,65,72
1256,79,86
32,65,72
32,79,86
1598,55,62
1598,69,76
147,17,24
147,31,38
359,55,62
359,69,76
163,77,84
163,91,98
3324,60,67
3324,74,81
3595,54,61
3595,68,75
179,55,62
179,69,76
3130,34,41
3130,48,55
1246,55,62
1246,69,76
1032,54,61
1032,68,75
207,56,63
207,70,77
1212,54,61
1212,68,75
826,65,72
826,79,86
1814,8,15
1814,22,29
1588,86,93
1588,100,107
523,8,15
523,22,29
3585,60,67
3585,74,81
2000,55,62
2000,69,76
896,5,12
896,19,26
988,82,89
988,96,103
2143,88,95
2143,102,109
69,7,14
69,21,28
2185,5,12
2185,19,26
3224,54,61
3224,68,75
