seq_index,start_position,end_position
1027,55,62
1027,91,98
2073,42,49
2073,78,85
447,55,62
447,91,98
2102,63,70
2102,99,106
2861,54,61
2861,90,97
84,66,73
84,102,109
532,66,73
532,102,109
880,66,73
880,102,109
2218,54,61
2218,90,97
1359,28,35
1359,64,71
596,67,74
596,103,110
232,66,73
232,102,109
57,66,73
57,102,109
159,66,73
159,102,109
288,66,73
288,102,109
180,66,73
180,102,109
428,66,73
428,102,109
664,66,73
664,102,109
430,66,73
430,102,109
476,66,73
476,102,109
1762,22,29
1762,58,65
1191,66,73
1191,102,109
3420,9,16
3420,45,52
769,66,73
769,102,109
1886,66,73
1886,102,109
3334,8,15
3334,44,51
927,62,69
927,98,105
870,66,73
870,102,109
720,54,61
720,90,97
1241,66,73
1241,102,109
87,65,72
87,101,108
696,39,46
696,75,82
242,8,15
242,44,51
571,66,73
571,102,109
745,44,51
745,80,87
361,66,73
361,102,109
177,65,72
177,101,108
1313,54,61
1313,90,97
498,66,73
498,102,109
2692,8,15
2692,44,51
72,66,73
72,102,109
2485,22,29
2485,58,65
3535,55,62
3535,91,98
1884,5,12
1884,41,48
164,66,73
164,102,109
746,65,72
746,101,108
3230,66,73
3230,102,109
2935,64,71
2935,100,107
43,54,61
43,90,97
784,66,73
784,102,109
96,66,73
96,102,109
10,66,73
10,102,109
3080,22,29
3080,58,65
760,66,73
760,102,109
566,66,73
566,102,109
620,66,73
620,102,109
1463,66,73
1463,102,109
179,66,73
179,102,109
841,66,73
841,102,109
678,66,73
678,102,109
1121,36,43
1121,72,79
3130,45,52
3130,81,88
656,45,52
656,81,88
1873,37,44
1873,73,80
70,66,73
70,102,109
207,66,73
207,102,109
3229,54,61
3229,90,97
993,66,73
993,102,109
826,66,73
826,102,109
2226,54,61
2226,90,97
2004,55,62
2004,91,98
778,66,73
778,102,109
1446,9,16
1446,45,52
3382,55,62
3382,91,98
2059,23,30
2059,59,66
442,66,73
442,102,109
3502,54,61
3502,90,97
82,66,73
82,102,109
2958,66,73
2958,102,109
585,62,69
585,98,105
2087,66,73
2087,102,109
864,66,73
864,102,109
3096,54,61
3096,90,97
604,66,73
604,102,109
3097,22,29
3097,58,65
2185,5,12
2185,41,48
610,66,73
610,102,109
1216,54,61
1216,90,97
148,66,73
148,102,109
