seq_index,start_position,end_position
2855,13,20
2855,38,45
3363,16,23
3363,41,48
507,54,61
507,79,86
2977,36,43
2977,61,68
3241,39,46
3241,64,71
486,5,12
486,30,37
1006,54,61
1006,79,86
2154,71,78
2154,96,103
1171,32,39
1171,57,64
2159,54,61
2159,79,86
2292,40,47
2292,65,72
3619,54,61
3619,79,86
2012,54,61
2012,79,86
2955,33,40
2955,58,65
516,54,61
516,79,86
1139,74,81
1139,99,106
3578,54,61
3578,79,86
492,55,62
492,80,87
2822,54,61
2822,79,86
1347,33,40
1347,58,65
2976,68,75
2976,93,100
120,43,50
120,68,75
633,54,61
633,79,86
242,55,62
242,80,87
787,54,61
787,79,86
3214,33,40
3214,58,65
1476,33,40
1476,58,65
32,54,61
32,79,86
253,7,14
253,32,39
253,54,61
253,79,86
1979,54,61
1979,79,86
1477,54,61
1477,79,86
2358,79,86
2358,104,111
2048,4,11
2048,29,36
740,54,61
740,79,86
680,33,40
680,58,65
2667,40,47
2667,65,72
2171,75,82
2171,100,107
869,61,68
869,86,93
416,10,17
416,35,42
2650,56,63
2650,81,88
230,55,62
230,80,87
3491,19,26
3491,44,51
5,54,61
5,79,86
3444,33,40
3444,58,65
3348,33,40
3348,58,65
3366,33,40
3366,58,65
2038,54,61
2038,79,86
3435,33,40
3435,58,65
1142,54,61
1142,79,86
1560,54,61
1560,79,86
610,54,61
610,79,86
