seq_index,start_position,end_position
3219,54,61
3219,76,83
1184,1,8
1184,23,30
3440,54,61
3440,76,83
2478,36,43
2478,58,65
1045,54,61
1045,76,83
902,19,26
902,41,48
2640,41,48
2640,63,70
3036,54,61
3036,76,83
1383,9,16
1383,31,38
395,36,43
395,58,65
2539,36,43
2539,58,65
491,55,62
491,77,84
1617,36,43
1617,58,65
1617,54,61
1617,76,83
3234,36,43
3234,58,65
2538,4,11
2538,26,33
800,55,62
800,77,84
800,73,80
800,95,102
3352,74,81
3352,96,103
3621,36,43
3621,58,65
1139,36,43
1139,58,65
3345,40,47
3345,62,69
1543,38,45
1543,60,67
3606,22,29
3606,44,51
1911,36,43
1911,58,65
1351,69,76
1351,91,98
1541,39,46
1541,61,68
1704,75,82
1704,97,104
1981,36,43
1981,58,65
2183,54,61
2183,76,83
3313,76,83
3313,98,105
1002,36,43
1002,58,65
3400,17,24
3400,39,46
2983,55,62
2983,77,84
2493,3,10
2493,25,32
2284,36,43
2284,58,65
665,54,61
665,76,83
0,36,43
0,58,65
1362,54,61
1362,76,83
3535,55,62
3535,77,84
1875,6,13
1875,28,35
529,54,61
529,76,83
1498,66,73
1498,88,95
340,36,43
340,58,65
780,36,43
780,58,65
1540,54,61
1540,76,83
3427,16,23
3427,38,45
1551,36,43
1551,58,65
3277,55,62
3277,77,84
1246,55,62
1246,77,84
1592,11,18
1592,33,40
1249,66,73
1249,88,95
474,56,63
474,78,85
1153,36,43
1153,58,65
1381,54,61
1381,76,83
2938,36,43
2938,58,65
2116,2,9
2116,24,31
3382,55,62
3382,77,84
537,55,62
537,77,84
1976,55,62
1976,77,84
1019,65,72
1019,87,94
1529,37,44
1529,59,66
1499,16,23
1499,38,45
2363,66,73
2363,88,95
1903,54,61
1903,76,83
1173,36,43
1173,58,65
254,43,50
254,65,72
254,56,63
254,78,85
2035,21,28
2035,43,50
