seq_index,start_position,end_position
830,45,52
830,101,108
729,45,52
729,101,108
3539,41,48
3539,97,104
1905,44,51
1905,100,107
659,45,52
659,101,108
283,7,14
283,63,70
722,18,25
722,74,81
3258,3,10
3258,59,66
1528,1,8
1528,57,64
2012,23,30
2012,79,86
2584,2,9
2584,58,65
1346,44,51
1346,100,107
911,45,52
911,101,108
21,46,53
21,102,109
518,45,52
518,101,108
2738,16,23
2738,72,79
16,45,52
16,101,108
1183,44,51
1183,100,107
720,2,9
720,58,65
87,45,52
87,101,108
2286,3,10
2286,59,66
1347,45,52
1347,101,108
280,45,52
280,101,108
1385,30,37
1385,86,93
1781,45,52
1781,101,108
406,2,9
406,58,65
386,45,52
386,101,108
177,45,52
177,101,108
2497,2,9
2497,58,65
2700,29,36
2700,85,92
359,45,52
359,101,108
306,45,52
306,101,108
463,17,24
463,73,80
446,19,26
446,75,82
31,45,52
31,101,108
721,3,10
721,59,66
3145,3,10
3145,59,66
1121,16,23
1121,72,79
2664,7,14
2664,63,70
1691,2,9
1691,58,65
3229,34,41
3229,90,97
3150,31,38
3150,87,94
73,45,52
73,101,108
3604,33,40
3604,89,96
544,45,52
544,101,108
2947,2,9
2947,58,65
951,47,54
951,103,110
2038,23,30
2038,79,86
1199,45,52
1199,101,108
2984,44,51
2984,100,107
131,45,52
131,101,108
2285,2,9
2285,58,65
2143,46,53
2143,102,109
950,34,41
950,90,97
