seq_index,start_position,end_position
830,45,52
830,70,77
524,45,52
524,70,77
801,45,52
801,70,77
534,45,52
534,70,77
827,56,63
827,81,88
1907,56,63
1907,81,88
2681,11,18
2681,36,43
84,45,52
84,70,77
532,45,52
532,70,77
880,45,52
880,70,77
304,45,52
304,70,77
573,45,52
573,70,77
232,45,52
232,70,77
57,45,52
57,70,77
709,45,52
709,70,77
159,45,52
159,70,77
590,45,52
590,70,77
288,45,52
288,70,77
3036,68,75
3036,93,100
180,45,52
180,70,77
55,35,42
55,60,67
664,45,52
664,70,77
1283,73,80
1283,98,105
308,45,52
308,70,77
1770,14,21
1770,39,46
769,45,52
769,70,77
1886,45,52
1886,70,77
707,45,52
707,70,77
870,45,52
870,70,77
170,45,52
170,70,77
1484,47,54
1484,72,79
394,45,52
394,70,77
2039,56,63
2039,81,88
321,45,52
321,70,77
549,45,52
549,70,77
1878,45,52
1878,70,77
1781,45,52
1781,70,77
3463,13,20
3463,38,45
2551,0,7
2551,25,32
361,45,52
361,70,77
46,45,52
46,70,77
1949,45,52
1949,70,77
2497,2,9
2497,27,34
3106,46,53
3106,71,78
194,45,52
194,70,77
2380,10,17
2380,35,42
559,45,52
559,70,77
1129,66,73
1129,91,98
1933,19,26
1933,44,51
1570,2,9
1570,27,34
784,45,52
784,70,77
780,68,75
780,93,100
10,45,52
10,70,77
2891,56,63
2891,81,88
306,45,52
306,70,77
760,45,52
760,70,77
31,45,52
31,70,77
3071,3,10
3071,28,35
309,45,52
309,70,77
841,45,52
841,70,77
1592,8,15
1592,33,40
207,45,52
207,70,77
56,56,63
56,81,88
474,34,41
474,59,66
826,45,52
826,70,77
750,45,52
750,70,77
2226,33,40
2226,58,65
2004,19,26
2004,44,51
1446,20,27
1446,45,52
2967,68,75
2967,93,100
12,45,52
12,70,77
3604,33,40
3604,58,65
442,45,52
442,70,77
544,45,52
544,70,77
2958,45,52
2958,70,77
585,45,52
585,70,77
41,45,52
41,70,77
2143,77,84
2143,102,109
451,56,63
451,81,88
1868,38,45
1868,63,70
