seq_index,start_position,end_position
1635,81,88
1635,99,106
3363,23,30
3363,41,48
3380,40,47
3380,58,65
2865,62,69
2865,80,87
117,84,91
117,102,109
161,84,91
161,102,109
2199,63,70
2199,81,88
2238,40,47
2238,58,65
84,84,91
84,102,109
483,82,89
483,100,107
240,46,53
240,64,71
648,84,91
648,102,109
1171,18,25
1171,36,43
428,84,91
428,102,109
478,26,33
478,44,51
2010,82,89
2010,100,107
3621,45,52
3621,63,70
169,84,91
169,102,109
308,84,91
308,102,109
3103,40,47
3103,58,65
16,83,90
16,101,108
472,84,91
472,102,109
107,22,29
107,40,47
2115,40,47
2115,58,65
2099,66,73
2099,84,91
1836,10,17
1836,28,35
3423,84,91
3423,102,109
665,8,15
665,26,33
1509,75,82
1509,93,100
903,15,22
903,33,40
1746,40,47
1746,58,65
1477,74,81
1477,92,99
1959,19,26
1959,37,44
1801,40,47
1801,58,65
313,84,91
313,102,109
740,61,68
740,79,86
791,84,91
791,102,109
1862,40,47
1862,58,65
2714,20,27
2714,38,45
3130,63,70
3130,81,88
2095,84,91
2095,102,109
2664,45,52
2664,63,70
2905,65,72
2905,83,90
826,84,91
826,102,109
3474,40,47
3474,58,65
2343,40,47
2343,58,65
3389,3,10
3389,21,28
1707,46,53
1707,64,71
1199,83,90
1199,101,108
2401,40,47
2401,58,65
604,84,91
604,102,109
3105,22,29
3105,40,47
