seq_index,start_position,end_position
419,4,11
419,27,34
729,12,19
729,35,42
801,12,19
801,35,42
2140,66,73
2140,89,96
1895,79,86
1895,102,109
161,12,19
161,35,42
1611,70,77
1611,93,100
1286,19,26
1286,42,49
79,35,42
79,58,65
3171,15,22
3171,38,45
928,74,81
928,97,104
3241,41,48
3241,64,71
2018,35,42
2018,58,65
2619,7,14
2619,30,37
2671,47,54
2671,70,77
2159,56,63
2159,79,86
616,12,19
616,35,42
796,36,43
796,59,66
2584,35,42
2584,58,65
1139,76,83
1139,99,106
2659,2,9
2659,25,32
1638,38,45
1638,61,68
707,12,19
707,35,42
487,1,8
487,24,31
1495,36,43
1495,59,66
3620,46,53
3620,69,76
3221,19,26
3221,42,49
2322,35,42
2322,58,65
1241,12,19
1241,35,42
1736,35,42
1736,58,65
1706,75,82
1706,98,105
406,7,14
406,30,37
930,12,19
930,35,42
3483,26,33
3483,49,56
3063,66,73
3063,89,96
461,10,17
461,33,40
3083,21,28
3083,44,51
296,12,19
296,35,42
2093,12,19
2093,35,42
1163,72,79
1163,95,102
566,12,19
566,35,42
2580,16,23
2580,39,46
1631,46,53
1631,69,76
2436,38,45
2436,61,68
3471,17,24
3471,40,47
1516,35,42
1516,58,65
82,12,19
82,35,42
