seq_index,start_position,end_position
262,12,19
262,102,109
801,12,19
801,102,109
1927,13,20
1927,103,110
161,12,19
161,102,109
84,12,19
84,102,109
880,12,19
880,102,109
122,12,19
122,102,109
232,12,19
232,102,109
57,12,19
57,102,109
288,12,19
288,102,109
180,12,19
180,102,109
2718,12,19
2718,102,109
664,12,19
664,102,109
430,12,19
430,102,109
476,12,19
476,102,109
308,12,19
308,102,109
1886,12,19
1886,102,109
225,12,19
225,102,109
170,12,19
170,102,109
1241,12,19
1241,102,109
571,12,19
571,102,109
361,12,19
361,102,109
72,12,19
72,102,109
1593,3,10
1593,93,100
194,12,19
194,102,109
746,11,18
746,101,108
3330,11,18
3330,101,108
784,12,19
784,102,109
10,12,19
10,102,109
68,12,19
68,102,109
561,12,19
561,102,109
296,12,19
296,102,109
760,12,19
760,102,109
313,12,19
313,102,109
1658,12,19
1658,102,109
566,12,19
566,102,109
179,12,19
179,102,109
2095,12,19
2095,102,109
1358,13,20
1358,103,110
826,12,19
826,102,109
778,12,19
778,102,109
73,11,18
73,101,108
584,12,19
584,102,109
442,12,19
442,102,109
82,12,19
82,102,109
2958,12,19
2958,102,109
2087,12,19
2087,102,109
604,12,19
604,102,109
610,12,19
610,102,109
148,12,19
148,102,109
