seq_index,start_position,end_position
718,45,52
718,102,109
262,45,52
262,102,109
241,1,8
241,58,65
1084,3,10
1084,60,67
801,45,52
801,102,109
78,9,16
78,66,73
527,45,52
527,102,109
117,45,52
117,102,109
161,45,52
161,102,109
493,45,52
493,102,109
2139,1,8
2139,58,65
2199,24,31
2199,81,88
2977,4,11
2977,61,68
329,45,52
329,102,109
84,45,52
84,102,109
532,45,52
532,102,109
880,45,52
880,102,109
648,45,52
648,102,109
122,45,52
122,102,109
232,45,52
232,102,109
2951,26,33
2951,83,90
57,45,52
57,102,109
2940,16,23
2940,73,80
709,13,20
709,70,77
159,45,52
159,102,109
288,45,52
288,102,109
180,45,52
180,102,109
428,45,52
428,102,109
2376,13,20
2376,70,77
664,45,52
664,102,109
430,45,52
430,102,109
478,26,33
478,83,90
476,45,52
476,102,109
169,45,52
169,102,109
1393,45,52
1393,102,109
308,45,52
308,102,109
135,45,52
135,102,109
1191,45,52
1191,102,109
769,45,52
769,102,109
1886,45,52
1886,102,109
927,41,48
927,98,105
225,45,52
225,102,109
334,45,52
334,102,109
472,45,52
472,102,109
870,45,52
870,102,109
170,45,52
170,102,109
3186,1,8
3186,58,65
1241,45,52
1241,102,109
2976,36,43
2976,93,100
2099,1,8
2099,58,65
571,45,52
571,102,109
745,23,30
745,80,87
361,45,52
361,102,109
46,45,52
46,102,109
498,45,52
498,102,109
3625,17,24
3625,74,81
72,45,52
72,102,109
129,45,52
129,102,109
194,45,52
194,102,109
805,1,8
805,58,65
3263,1,8
3263,58,65
1028,45,52
1028,102,109
164,45,52
164,102,109
746,44,51
746,101,108
784,45,52
784,102,109
359,12,19
359,69,76
96,45,52
96,102,109
1363,18,25
1363,75,82
10,45,52
10,102,109
68,45,52
68,102,109
212,45,52
212,102,109
561,45,52
561,102,109
296,45,52
296,102,109
2776,27,34
2776,84,91
760,45,52
760,102,109
313,45,52
313,102,109
1658,45,52
1658,102,109
791,45,52
791,102,109
566,45,52
566,102,109
620,45,52
620,102,109
812,45,52
812,102,109
179,12,19
179,69,76
179,45,52
179,102,109
841,45,52
841,102,109
678,45,52
678,102,109
3130,24,31
3130,81,88
2095,45,52
2095,102,109
656,24,31
656,81,88
70,45,52
70,102,109
207,45,52
207,102,109
1631,12,19
1631,69,76
3551,0,7
3551,57,64
993,45,52
993,102,109
3602,6,13
3602,63,70
826,45,52
826,102,109
2155,40,47
2155,97,104
750,45,52
750,102,109
2226,33,40
2226,90,97
778,45,52
778,102,109
488,23,30
488,80,87
584,45,52
584,102,109
1712,47,54
1712,104,111
2363,17,24
2363,74,81
442,45,52
442,102,109
82,45,52
82,102,109
2958,45,52
2958,102,109
2087,45,52
2087,102,109
864,45,52
864,102,109
62,8,15
62,65,72
828,41,48
828,98,105
604,45,52
604,102,109
3322,37,44
3322,94,101
1225,45,52
1225,102,109
610,45,52
610,102,109
148,45,52
148,102,109
