seq_index,start_position,end_position
419,4,11
419,44,51
2585,17,24
2585,57,64
453,47,54
453,87,94
1934,47,54
1934,87,94
1200,47,54
1200,87,94
722,18,25
722,58,65
990,41,48
990,81,88
195,47,54
195,87,94
1838,47,54
1838,87,94
1122,19,26
1122,59,66
3169,18,25
3169,58,65
3606,4,11
3606,44,51
1776,47,54
1776,87,94
1321,30,37
1321,70,77
120,46,53
120,86,93
3423,38,45
3423,78,85
676,27,34
676,67,74
2897,0,7
2897,40,47
926,29,36
926,69,76
1363,18,25
1363,58,65
446,19,26
446,59,66
3245,18,25
3245,58,65
2184,61,68
2184,101,108
721,3,10
721,43,50
2046,18,25
2046,58,65
427,20,27
427,60,67
2,47,54
2,87,94
656,61,68
656,101,108
1771,24,31
1771,64,71
1574,4,11
1574,44,51
2558,37,44
2558,77,84
15,47,54
15,87,94
2174,47,54
2174,87,94
488,47,54
488,87,94
579,47,54
579,87,94
1935,26,33
1935,66,73
639,18,25
639,58,65
2363,34,41
2363,74,81
125,18,25
125,58,65
1946,47,54
1946,87,94
3585,38,45
3585,78,85
2604,5,12
2604,45,52
1777,27,34
1777,67,74
1788,1,8
1788,41,48
3322,37,44
3322,77,84
