seq_index,start_position,end_position
1174,56,63
1174,97,104
1952,47,54
1952,88,95
1027,47,54
1027,88,95
1990,47,54
1990,88,95
223,46,53
223,87,94
2500,17,24
2500,58,65
76,26,33
76,67,74
525,47,54
525,88,95
58,47,54
58,88,95
365,47,54
365,88,95
278,46,53
278,87,94
3569,47,54
3569,88,95
151,47,54
151,88,95
249,47,54
249,88,95
1921,47,54
1921,88,95
586,47,54
586,88,95
211,47,54
211,88,95
3573,47,54
3573,88,95
50,47,54
50,88,95
1907,47,54
1907,88,95
1394,47,54
1394,88,95
1864,47,54
1864,88,95
178,47,54
178,88,95
2066,47,54
2066,88,95
743,47,54
743,88,95
1882,47,54
1882,88,95
465,47,54
465,88,95
2086,47,54
2086,88,95
1680,47,54
1680,88,95
607,47,54
607,88,95
2812,17,24
2812,58,65
320,47,54
320,88,95
588,47,54
588,88,95
974,47,54
974,88,95
770,47,54
770,88,95
219,47,54
219,88,95
307,47,54
307,88,95
3187,47,54
3187,88,95
2210,25,32
2210,66,73
363,17,24
363,58,65
134,47,54
134,88,95
2582,17,24
2582,58,65
540,47,54
540,88,95
237,47,54
237,88,95
1874,47,54
1874,88,95
3345,2,9
3345,43,50
811,17,24
811,58,65
287,47,54
287,88,95
910,47,54
910,88,95
1780,47,54
1780,88,95
556,25,32
556,66,73
1504,42,49
1504,83,90
972,47,54
972,88,95
1861,47,54
1861,88,95
423,47,54
423,88,95
2550,47,54
2550,88,95
1757,42,49
1757,83,90
1950,47,54
1950,88,95
26,47,54
26,88,95
2826,37,44
2826,78,85
1109,47,54
1109,88,95
1002,47,54
1002,88,95
1196,46,53
1196,87,94
310,47,54
310,88,95
633,47,54
633,88,95
1693,17,24
1693,58,65
909,47,54
909,88,95
261,47,54
261,88,95
2352,46,53
2352,87,94
1132,47,54
1132,88,95
1793,47,54
1793,88,95
33,47,54
33,88,95
3022,18,25
3022,59,66
599,47,54
599,88,95
258,47,54
258,88,95
1685,47,54
1685,88,95
1010,47,54
1010,88,95
2058,47,54
2058,88,95
3625,17,24
3625,58,65
3442,44,51
3442,85,92
583,47,54
583,88,95
3483,8,15
3483,49,56
2165,17,24
2165,58,65
183,47,54
183,88,95
528,47,54
528,88,95
3535,36,43
3535,77,84
1033,47,54
1033,88,95
253,47,54
253,88,95
1681,25,32
1681,66,73
555,47,54
555,88,95
35,47,54
35,88,95
24,47,54
24,88,95
295,47,54
295,88,95
782,47,54
782,88,95
582,47,54
582,88,95
43,26,33
43,67,74
3160,26,33
3160,67,74
158,47,54
158,88,95
2011,47,54
2011,88,95
863,47,54
863,88,95
1828,47,54
1828,88,95
109,47,54
109,88,95
233,47,54
233,88,95
2103,47,54
2103,88,95
2433,26,33
2433,67,74
871,47,54
871,88,95
3044,47,54
3044,88,95
3072,16,23
3072,57,64
829,47,54
829,88,95
190,47,54
190,88,95
149,47,54
149,88,95
881,47,54
881,88,95
1820,47,54
1820,88,95
802,47,54
802,88,95
752,42,49
752,83,90
541,47,54
541,88,95
869,45,52
869,86,93
2519,17,24
2519,58,65
2094,47,54
2094,88,95
1650,40,47
1650,81,88
1279,16,23
1279,57,64
570,47,54
570,88,95
766,47,54
766,88,95
2943,47,54
2943,88,95
2547,47,54
2547,88,95
71,47,54
71,88,95
431,47,54
431,88,95
1984,47,54
1984,88,95
2436,20,27
2436,61,68
854,46,53
854,87,94
362,47,54
362,88,95
227,47,54
227,88,95
440,47,54
440,88,95
3471,17,24
3471,58,65
322,47,54
322,88,95
3265,47,54
3265,88,95
7,47,54
7,88,95
3004,47,54
3004,88,95
682,47,54
682,88,95
694,47,54
694,88,95
509,47,54
509,88,95
558,47,54
558,88,95
1808,47,54
1808,88,95
896,47,54
896,88,95
2084,47,54
2084,88,95
139,47,54
139,88,95
2005,47,54
2005,88,95
451,47,54
451,88,95
560,47,54
560,88,95
220,26,33
220,67,74
1548,18,25
1548,59,66
1686,25,32
1686,66,73
