seq_index,start_position,end_position
1952,47,54
1952,81,88
1027,47,54
1027,81,88
1990,47,54
1990,81,88
262,45,52
262,79,86
76,26,33
76,60,67
525,47,54
525,81,88
58,47,54
58,81,88
365,47,54
365,81,88
1101,69,76
1101,103,110
1635,10,17
1635,44,51
917,25,32
917,59,66
3569,47,54
3569,81,88
151,47,54
151,81,88
249,47,54
249,81,88
1921,47,54
1921,81,88
615,47,54
615,81,88
586,47,54
586,81,88
117,45,52
117,79,86
2240,61,68
2240,95,102
216,47,54
216,81,88
211,47,54
211,81,88
473,5,12
473,39,46
3573,47,54
3573,81,88
2121,47,54
2121,81,88
50,47,54
50,81,88
329,68,75
329,102,109
1907,47,54
1907,81,88
1394,47,54
1394,81,88
990,47,54
990,81,88
1864,47,54
1864,81,88
178,47,54
178,81,88
2066,47,54
2066,81,88
2016,30,37
2016,64,71
743,47,54
743,81,88
1882,47,54
1882,81,88
3369,10,17
3369,44,51
465,47,54
465,81,88
2086,47,54
2086,81,88
13,47,54
13,81,88
1680,47,54
1680,81,88
607,47,54
607,81,88
304,45,52
304,79,86
320,47,54
320,81,88
902,47,54
902,81,88
1006,47,54
1006,81,88
588,47,54
588,81,88
663,47,54
663,81,88
1617,24,31
1617,58,65
974,47,54
974,81,88
918,47,54
918,81,88
770,47,54
770,81,88
219,47,54
219,81,88
307,47,54
307,81,88
1742,26,33
1742,60,67
3187,47,54
3187,81,88
2210,25,32
2210,59,66
2010,66,73
2010,100,107
516,45,52
516,79,86
134,47,54
134,81,88
540,47,54
540,81,88
237,47,54
237,81,88
1874,47,54
1874,81,88
608,47,54
608,81,88
287,47,54
287,81,88
910,47,54
910,81,88
1043,10,17
1043,44,51
521,47,54
521,81,88
1158,56,63
1158,90,97
518,67,74
518,101,108
1780,47,54
1780,81,88
135,45,52
135,79,86
556,25,32
556,59,66
217,25,32
217,59,66
972,47,54
972,81,88
145,47,54
145,81,88
1861,47,54
1861,81,88
423,47,54
423,81,88
225,68,75
225,102,109
1379,46,53
1379,80,87
551,47,54
551,81,88
1183,66,73
1183,100,107
1544,47,54
1544,81,88
1950,47,54
1950,81,88
3441,24,31
3441,58,65
477,47,54
477,81,88
26,47,54
26,81,88
674,54,61
674,88,95
1109,47,54
1109,81,88
1002,47,54
1002,81,88
2322,66,73
2322,100,107
2115,24,31
2115,58,65
2039,47,54
2039,81,88
1241,45,52
1241,79,86
310,47,54
310,81,88
776,24,31
776,58,65
633,47,54
633,81,88
1878,45,52
1878,79,86
909,47,54
909,81,88
1132,47,54
1132,81,88
1793,47,54
1793,81,88
33,47,54
33,81,88
242,10,17
242,44,51
599,47,54
599,81,88
258,47,54
258,81,88
1685,47,54
1685,81,88
1010,47,54
1010,81,88
583,47,54
583,81,88
464,5,12
464,39,46
22,47,54
22,81,88
658,47,54
658,81,88
3001,4,11
3001,38,45
183,47,54
183,81,88
528,47,54
528,81,88
1884,47,54
1884,81,88
253,47,54
253,81,88
2452,46,53
2452,80,87
1681,25,32
1681,59,66
555,47,54
555,81,88
529,24,31
529,58,65
2527,36,43
2527,70,77
35,47,54
35,81,88
94,45,52
94,79,86
24,47,54
24,81,88
3063,23,30
3063,57,64
1746,40,47
1746,74,81
295,47,54
295,81,88
782,47,54
782,81,88
582,47,54
582,81,88
43,26,33
43,60,67
158,47,54
158,81,88
2011,47,54
2011,81,88
1774,5,12
1774,39,46
780,68,75
780,102,109
863,47,54
863,81,88
1828,47,54
1828,81,88
461,10,17
461,44,51
96,45,52
96,79,86
96,68,75
96,102,109
109,47,54
109,81,88
233,47,54
233,81,88
163,47,54
163,81,88
2103,47,54
2103,81,88
1709,25,32
1709,59,66
2488,47,54
2488,81,88
852,47,54
852,81,88
327,26,33
327,60,67
2433,26,33
2433,60,67
2734,47,54
2734,81,88
1968,48,55
1968,82,89
1794,47,54
1794,81,88
212,45,52
212,79,86
871,47,54
871,81,88
3044,47,54
3044,81,88
2093,45,52
2093,79,86
2907,0,7
2907,34,41
829,47,54
829,81,88
1497,7,14
1497,41,48
190,47,54
190,81,88
149,47,54
149,81,88
881,47,54
881,81,88
1820,47,54
1820,81,88
168,47,54
168,81,88
802,47,54
802,81,88
541,47,54
541,81,88
624,47,54
624,81,88
2094,47,54
2094,81,88
1741,47,54
1741,81,88
570,47,54
570,81,88
1574,10,17
1574,44,51
1574,47,54
1574,81,88
564,68,75
564,102,109
766,47,54
766,81,88
2936,64,71
2936,98,105
71,47,54
71,81,88
312,47,54
312,81,88
230,46,53
230,80,87
1673,26,33
1673,60,67
431,47,54
431,81,88
1984,47,54
1984,81,88
826,45,52
826,79,86
362,47,54
362,81,88
227,47,54
227,81,88
1708,47,54
1708,81,88
2374,24,31
2374,58,65
2967,24,31
2967,58,65
2065,31,38
2065,65,72
3511,4,11
3511,38,45
440,47,54
440,81,88
322,47,54
322,81,88
3265,47,54
3265,81,88
7,47,54
7,81,88
2589,25,32
2589,59,66
3004,47,54
3004,81,88
682,47,54
682,81,88
694,47,54
694,81,88
509,47,54
509,81,88
558,47,54
558,81,88
1808,47,54
1808,81,88
209,47,54
209,81,88
896,47,54
896,81,88
2084,47,54
2084,81,88
139,47,54
139,81,88
3322,43,50
3322,77,84
2005,47,54
2005,81,88
451,47,54
451,81,88
3105,6,13
3105,40,47
1142,45,52
1142,79,86
560,47,54
560,81,88
220,26,33
220,60,67
610,45,52
610,79,86
1686,25,32
1686,59,66
978,47,54
978,81,88
