seq_index,start_position,end_position
419,27,34
419,86,93
3157,19,26
3157,78,85
706,36,43
706,95,102
1611,34,41
1611,93,100
1200,21,28
1200,80,87
2977,42,49
2977,101,108
178,22,29
178,81,88
2016,45,52
2016,104,111
55,45,52
55,104,111
1594,45,52
1594,104,111
1139,40,47
1139,99,106
1046,3,10
1046,62,69
674,22,29
674,81,88
1930,14,21
1930,73,80
2458,20,27
2458,79,86
2721,23,30
2721,82,89
668,27,34
668,86,93
2308,25,32
2308,84,91
3243,10,17
3243,69,76
470,17,24
470,76,83
1032,9,16
1032,68,75
2848,12,19
2848,71,78
1375,38,45
1375,97,104
585,39,46
585,98,105
2000,10,17
2000,69,76
