seq_index,start_position,end_position
1027,58,65
1027,88,95
3173,8,15
3173,38,45
1822,39,46
1822,69,76
1624,4,11
1624,34,41
806,39,46
806,69,76
211,58,65
211,88,95
3573,58,65
3573,88,95
2408,58,65
2408,88,95
1534,5,12
1534,35,42
1359,34,41
1359,64,71
196,39,46
196,69,76
3507,71,78
3507,101,108
316,58,65
316,88,95
974,58,65
974,88,95
3619,49,56
3619,79,86
2012,58,65
2012,88,95
2376,40,47
2376,70,77
287,11,18
287,41,48
910,58,65
910,88,95
399,28,35
399,58,65
556,36,43
556,66,73
556,59,66
556,89,96
217,59,66
217,89,96
972,58,65
972,88,95
905,58,65
905,88,95
1861,58,65
1861,88,95
3334,44,51
3334,74,81
3334,59,66
3334,89,96
16,39,46
16,69,76
492,64,71
492,94,101
1321,70,77
1321,100,107
1002,58,65
1002,88,95
2322,28,35
2322,58,65
909,11,18
909,41,48
261,58,65
261,88,95
1305,59,66
1305,89,96
1836,28,35
1836,58,65
1706,29,36
1706,59,66
1706,65,72
1706,95,102
1010,58,65
1010,88,95
1313,60,67
1313,90,97
583,58,65
583,88,95
338,9,16
338,39,46
183,58,65
183,88,95
555,58,65
555,88,95
295,58,65
295,88,95
43,37,44
43,67,74
43,60,67
43,90,97
359,39,46
359,69,76
780,58,65
780,88,95
519,59,66
519,89,96
2103,58,65
2103,88,95
1477,62,69
1477,92,99
327,60,67
327,90,97
2433,60,67
2433,90,97
3044,58,65
3044,88,95
470,58,65
470,88,95
179,39,46
179,69,76
3130,18,25
3130,48,55
1650,37,44
1650,67,74
570,11,18
570,41,48
474,39,46
474,69,76
993,9,16
993,39,46
3232,63,70
3232,93,100
1827,28,35
1827,58,65
3471,58,65
3471,88,95
3367,71,78
3367,101,108
544,40,47
544,70,77
98,58,65
98,88,95
682,58,65
682,88,95
896,58,65
896,88,95
1777,60,67
1777,90,97
834,10,17
834,40,47
560,58,65
560,88,95
220,60,67
220,90,97
1686,59,66
1686,89,96
