seq_index,start_position,end_position
801,70,77
801,102,109
2449,4,11
2449,36,43
928,65,72
928,97,104
84,70,77
84,102,109
532,70,77
532,102,109
880,70,77
880,102,109
1359,2,9
1359,34,41
1722,66,73
1722,98,105
596,39,46
596,71,78
596,71,78
596,103,110
232,70,77
232,102,109
57,70,77
57,102,109
159,70,77
159,102,109
288,70,77
288,102,109
3036,26,33
3036,58,65
180,70,77
180,102,109
2924,26,33
2924,58,65
664,70,77
664,102,109
2872,26,33
2872,58,65
3352,64,71
3352,96,103
308,70,77
308,102,109
1158,59,66
1158,91,98
769,70,77
769,102,109
1886,70,77
1886,102,109
2378,3,10
2378,35,42
16,69,76
16,101,108
1193,12,19
1193,44,51
870,70,77
870,102,109
1757,2,9
1757,34,41
1775,58,65
1775,90,97
170,70,77
170,102,109
720,58,65
720,90,97
2286,27,34
2286,59,66
2352,26,33
2352,58,65
361,70,77
361,102,109
46,70,77
46,102,109
3201,26,33
3201,58,65
2692,12,19
2692,44,51
464,26,33
464,58,65
665,26,33
665,58,65
194,70,77
194,102,109
2935,68,75
2935,100,107
3063,57,64
3063,89,96
784,70,77
784,102,109
359,69,76
359,101,108
10,70,77
10,102,109
1906,58,65
1906,90,97
760,70,77
760,102,109
740,26,33
740,58,65
470,44,51
470,76,83
2888,8,15
2888,40,47
2184,26,33
2184,58,65
841,70,77
841,102,109
374,45,52
374,77,84
678,7,14
678,39,46
207,70,77
207,102,109
2936,58,65
2936,90,97
826,70,77
826,102,109
750,70,77
750,102,109
2226,58,65
2226,90,97
369,58,65
369,90,97
866,26,33
866,58,65
866,58,65
866,90,97
442,70,77
442,102,109
1834,12,19
1834,44,51
1707,32,39
1707,64,71
2958,70,77
2958,102,109
2185,9,16
2185,41,48
64,39,46
64,71,78
