seq_index,start_position,end_position
830,12,19
830,70,77
1465,1,8
1465,59,66
2073,20,27
2073,78,85
1895,44,51
1895,102,109
532,12,19
532,70,77
159,12,19
159,70,77
911,43,50
911,101,108
1981,0,7
1981,58,65
2183,18,25
2183,76,83
394,12,19
394,70,77
549,12,19
549,70,77
242,22,29
242,80,87
46,12,19
46,70,77
3201,26,33
3201,84,91
583,21,28
583,79,86
1593,35,42
1593,93,100
559,12,19
559,70,77
3128,0,7
3128,58,65
2149,7,14
2149,65,72
1030,20,27
1030,78,85
1363,0,7
1363,58,65
2693,18,25
2693,76,83
306,12,19
306,70,77
470,30,37
470,88,95
3311,31,38
3311,89,96
802,30,37
802,88,95
1500,7,14
1500,65,72
1771,2,9
1771,60,67
207,12,19
207,70,77
1953,23,30
1953,81,88
2936,32,39
2936,90,97
2821,39,46
2821,97,104
1814,22,29
1814,80,87
1745,31,38
1745,89,96
523,22,29
523,80,87
558,30,37
558,88,95
1788,41,48
1788,99,106
451,30,37
451,88,95
93,0,7
93,58,65
