seq_index,start_position,end_position
2855,38,45
2855,102,109
596,39,46
596,103,110
66,39,46
66,103,110
2872,34,41
2872,98,105
556,36,43
556,100,107
3021,2,9
3021,66,73
3170,1,8
3170,65,72
2807,38,45
2807,102,109
2196,25,32
2196,89,96
1013,34,41
1013,98,105
1930,14,21
1930,78,85
1576,21,28
1576,85,92
668,19,26
668,83,90
1533,19,26
1533,83,90
1311,5,12
1311,69,76
3128,1,8
3128,65,72
147,31,38
147,95,102
3579,20,27
3579,84,91
1933,5,12
1933,69,76
43,37,44
43,101,108
96,15,22
96,79,86
1477,28,35
1477,92,99
2333,21,28
2333,85,92
3243,10,17
3243,74,81
3071,28,35
3071,92,99
869,39,46
869,103,110
3049,20,27
3049,84,91
1445,33,40
1445,97,104
866,26,33
866,90,97
3502,26,33
3502,90,97
382,39,46
382,103,110
3413,28,35
3413,92,99
1532,32,39
1532,96,103
